"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3826",133.1733,1.840207,1.743952,-2.042234,0.2164039,0.1181319,0.9610572,-0.124833,16.92213,156.1747,10.42018,"2",NA,9,"None","1.880477","1.636779","-2.074212","0.3719175","0.1470246","-0.9165485",0.3443963,0.1043972,0.9328182,5.9934704,-13.0635815,35.3062548,266.6202952,0.4665152,-0.1337518,0.8680219,-7.7293844,24.1215433,35.1921216,270.0468439
"3827",133.1955,1.83958,1.744106,-2.041252,0.2161678,0.1176208,0.9617258,-0.1205005,16.41715,156.1772,10.45964,"2",NA,9,"None","1.880079","1.637193","-2.07396","0.371695","0.1548106","-0.9153559",0.3448482,0.1130352,0.9316439,6.4914306,-13.1114868,42.9118307,-734.769241,0.4662405,-0.1423554,0.8668003,-8.2299207,24.1411275,42.7948442,-739.0242144
"3828",133.2067,1.839226,1.744117,-2.040745,0.2158775,0.1173878,0.9620376,-0.1187462,16.21004,156.2011,10.47591,"2",NA,9,"None","1.879907","1.637353","-2.073888","0.3714249","0.1583721","-0.9148562",0.3448831,0.1166404,0.9311863,6.6994017,-13.1225425,22.6159524,-888.9164841,0.4657738,-0.1458807,0.866465,-8.4351909,24.1264351,22.405094,-889.8965067
"3829",133.2286,1.838637,1.744153,-2.039995,0.2156472,0.1170841,0.9625226,-0.1154897,15.83218,156.2098,10.51573,"2",NA,9,"None","1.879552","1.637602","-2.073744","0.3709342","0.163904","-0.9140806",0.3453298,0.1231149,0.9301868,7.0731251,-13.1667731,23.367101,-114.880156,0.4655028,-0.1522941,0.8655066,-8.808916,24.1389786,23.2968707,-108.5527833
"3830",133.2507,1.83809,1.744162,-2.039401,0.2152107,0.1164224,0.9629706,-0.1132158,15.55467,156.2419,10.49582,"2",NA,9,"None","1.87916","1.637776","-2.073611","0.3701514","0.1687541","-0.9135152",0.3446885,0.1279399,0.9297734,7.3518305,-13.1403494,17.5313897,-89.6921072,0.4645873,-0.1570633,0.8651461,-9.0870754,24.1018976,17.5989169,-85.8690757
"3831",133.2731,1.837461,1.744068,-2.038916,0.2149255,0.1157881,0.9633195,-0.1114257,15.33419,156.2583,10.46601,"2",NA,9,"None","1.878704","1.637713","-2.073384","0.3698045","0.1719718","-0.9130555",0.3440073,0.1317454,0.9294942,7.5717688,-13.1090337,19.4281124,-402.8249576,0.4639005,-0.1608679,0.8648155,-9.3091247,24.0757048,19.5272839,-408.2594821
"3832",133.2843,1.83716,1.743918,-2.038651,0.2147452,0.1155584,0.9634827,-0.110598,15.23328,156.2727,10.46037,"2",NA,9,"None","1.878509","1.637608","-2.073329","0.3694588","0.1729888","-0.9130033",0.3437802,0.1335061,0.9293271,7.6735683,-13.1000726,9.456472,-486.8916187,0.4635321,-0.162598,0.8646895,-9.4101519,24.0602197,9.418088,-494.3958182
"3833",133.3071,1.836642,1.743768,-2.03832,0.2144115,0.11505,0.9637136,-0.1097601,15.12292,156.3014,10.42507,"2",NA,9,"None","1.878009","1.637553","-2.073225","0.3687593","0.1743896","-0.9130197",0.3429752,0.1354681,0.9293404,7.7870335,-13.0561394,7.553625,-69.6632981,0.4627437,-0.1645271,0.8647468,-9.5228271,24.0180451,7.4530732,-83.9299734
"3834",133.3289,1.83613,1.743691,-2.038126,0.2140119,0.1144979,0.9639223,-0.109284,15.05169,156.339,10.37781,"2",NA,9,"None","1.877543","1.637509","-2.073167","0.3677182","0.1754888","-0.9132289",0.3419343,0.1367886,0.9295307,7.8634134,-12.995839,6.335694,16.7062405,0.4617875,-0.1658031,0.8650142,-9.5973787,23.9614112,5.6725563,-30.5564261
"3835",133.3506,1.835601,1.743635,-2.038041,0.2138115,0.113862,0.9640648,-0.1090834,15.01174,156.3528,10.3117,"2",NA,9,"None","1.877156","1.637455","-2.073144","0.3665139","0.1755185","-0.9137072",0.3407548,0.1375084,0.9298576,7.9050564,-12.9252625,8.273089,59.0394245,0.4611041,-0.166569,0.8652316,-9.6421313,23.9201977,6.1187568,20.252237
"3836",133.3619,1.835308,1.743538,-2.038118,0.2134724,0.1133747,0.9641759,-0.1092728,15.01793,156.3872,10.25645,"2",NA,9,"None","1.876971","1.637418","-2.073113","0.3657586","0.1752409","-0.914063",0.3396374,0.137501,0.9302673,7.9046315,-12.8564039,8.5985061,116.4579777,0.4602334,-0.1665333,0.865702,-9.6400492,23.862365,6.3441041,60.4081625
"3837",133.384,1.834717,1.743481,-2.038165,0.2129828,0.1120063,0.9643767,-0.1098651,15.04713,156.4286,10.09277,"2",NA,9,"None","1.876603","1.637257","-2.073077","0.3642683","0.1742011","-0.9148566",0.3367218,0.137121,0.9313823,7.8826457,-12.6758393,13.1095135,154.1590089,0.458579,-0.1662402,0.8666357,-9.6229203,23.7513869,8.5734214,116.9886685
"3838",133.4063,1.83417,1.743424,-2.03833,0.2123876,0.1106093,0.9645104,-0.1112507,15.16438,156.4854,9.910167,"2",NA,9,"None","1.876162","1.637081","-2.072991","0.3624417","0.1719663","-0.9160041",0.3334303,0.1352846,0.9328341,7.7764175,-12.468259,15.4331743,23.9140675,0.4566676,-0.1644639,0.8679829,-9.5191372,23.6158831,11.5416239,71.2310287
"3839",133.4285,1.833783,1.743343,-2.038581,0.2117391,0.1093535,0.9646325,-0.112661,15.28745,156.5504,9.744299,"2",NA,9,"None","1.875734","1.63695","-2.072879","0.3607857","0.1694819","-0.9171203",0.3303542,0.1333705,0.9342033,7.6657229,-12.2741211,14.1817181,-21.4266722,0.4547427,-0.1625632,0.8693505,-9.4081179,23.4792131,11.7493894,69.135824
"3840",133.4506,1.833345,1.743387,-2.03875,0.2109676,0.1084487,0.964755,-0.113927,15.40152,156.6344,9.62431,"2",NA,9,"None","1.875277","1.636869","-2.072709","0.3587595","0.1676076","-0.9182589",0.3278934,0.1316623,0.9353119,7.5669651,-12.1186365,14.4804782,-351.2695465,0.4528133,-0.1607577,0.8706923,-9.3026941,23.3430916,14.5983632,-206.6044894
"3841",133.4623,1.833186,1.743453,-2.038787,0.2105339,0.1083315,0.9647979,-0.1144763,15.45657,156.6869,9.60582,"2",NA,9,"None","1.875092","1.636824","-2.072733","0.3579184","0.1668063","-0.9187329",0.3272708,0.1308705,0.9356411,7.5211933,-12.0783812,6.1026037,-355.0774968,0.4519556,-0.159839,0.8713068,-9.2490621,23.2821249,8.2555379,-253.7976626
"3842",133.4841,1.832822,1.743496,-2.038967,0.2096905,0.1080191,0.9649303,-0.1152011,15.52288,156.7862,9.56762,"2","B1",NA,"None","1.874693","1.636753","-2.072701","0.3558942","0.1656034","-0.9197363",0.3260237,0.1300172,0.9361952,7.4718714,-11.999769,6.2312816,-13.4336987,0.4502682,-0.1587509,0.8723788,-9.18555,23.1658962,9.0082155,3.9994744
"3843",133.5066,1.832489,1.743565,-2.039036,0.2087658,0.1076707,0.9650856,-0.1159038,15.58515,156.8946,9.527155,"2","B1",NA,"None","1.874348","1.636726","-2.072761","0.3541094","0.1648536","-0.9205595",0.3246774,0.1292567,0.9367683,7.4279223,-11.915404,5.4939554,-66.6011096,0.44842,-0.157734,0.8735145,-9.1262093,23.0396649,8.4113457,-66.6762849
"3844",133.5283,1.832118,1.743515,-2.039218,0.2080634,0.1075157,0.9652092,-0.1162805,15.61728,156.978,9.512584,"2","B1",NA,"None","1.874033","1.636703","-2.072823","0.3524255","0.1643302","-0.921299",0.3239056,0.1289397,0.9370789,7.4096038,-11.8673858,3.3145774,-53.7080424,0.4470872,-0.1572018,0.8742932,-9.0951551,22.9497359,6.0932427,-75.2621557
"3845",133.5505,1.831829,1.743501,-2.039275,0.2074761,0.1073176,0.9653166,-0.1166214,15.64551,157.0468,9.491928,"2","B1",NA,"None","1.87368","1.636709","-2.072848","0.3514033","0.1639472","-0.9217576",0.3231282,0.1286478,0.9373876,7.392735,-11.8191014,3.1595344,-23.1565469,0.4459321,-0.1567433,0.8749652,-9.0684033,22.8718792,5.1231185,-21.4329693
"3846",133.5728,1.831557,1.74349,-2.039394,0.2069817,0.1072656,0.9653966,-0.1168851,15.66932,157.1064,9.488401,"2","B1",NA,"None","1.873385","1.636753","-2.072912","0.3508581","0.1636755","-0.9220135",0.3226892,0.1284055,0.937572,7.3787351,-11.7916457,2.2824938,NA,0.4450239,-0.1563403,0.8754995,-9.0448927,22.8105192,5.1417022,-151.400011
"3847",133.5841,1.831489,1.74351,-2.039408,0.2068499,0.1073176,0.9654034,-0.117014,15.68383,157.1235,9.493863,"2","B1",NA,"None","1.873268","1.636768","-2.072977","0.3506569","0.1636258","-0.9220989",0.322672,0.128205,0.9376051,7.3671512,-11.790082,NA,NA,0.4448137,-0.1560858,0.8756517,-9.0300474,22.7955663,1.7106451,-156.1848232
"3848",133.6063,1.831292,1.743545,-2.039549,0.2067979,0.1074547,0.9653851,-0.117131,15.69972,157.1323,9.508162,"2","B1",NA,"None","1.873088","1.636735","-2.072996","0.3507866","0.1633885","-0.9220916",0.3228543,0.1279578,0.9375762,7.3528647,-11.8005871,1.740487,NA,0.4447897,-0.1557974,0.8757153,-9.0132235,22.7926354,1.5166998,23.5370323
"3849",133.6284,1.831152,1.743611,-2.039567,0.2069685,0.107687,0.9653051,-0.1172754,15.72311,157.1159,9.529273,"2","B1",NA,"None","1.872906","1.636744","-2.072953","0.3513815","0.1631011","-0.921916",0.3233157,0.1275136,0.9374776,7.3271997,-11.8276468,2.3943721,26.0864517,0.4452032,-0.1553728,0.8755806,-8.9884523,22.8177005,2.7501083,58.4528138
"3850",133.6506,1.830999,1.743696,-2.039582,0.2073686,0.1077506,0.9651866,-0.1174859,15.75234,157.0696,9.525595,"2","B1",NA,"None","1.872792","1.636713","-2.072885","0.352512","0.1625678","-0.9215785",0.3235694,0.1268871,0.9374753,7.2910007,-11.8415475,2.8957667,19.1160484,0.4459174,-0.1548772,0.8753049,-8.9595469,22.8621179,4.1064237,67.4649031
"3851",133.673,1.830856,1.743648,-2.039588,0.2080496,0.1078228,0.9650147,-0.1176278,15.77677,156.9894,9.519698,"2","B1",NA,"None","1.872558","1.636707","-2.07286","0.3541891","0.1622857","-0.920985",0.3240068,0.1262488,0.9374105,7.2541261,-11.8666521,3.246254,29.5762106,0.4471294,-0.1544663,0.8747591,-8.9355806,22.9395518,5.7603169,61.6562945
"3852",133.6955,1.830604,1.743659,-2.03948,0.2088342,0.1081304,0.9648309,-0.1174628,15.77296,156.8992,9.545979,"2","B1",NA,"None","1.872454","1.636694","-2.072745","0.3556982","0.1626306","-0.9203424",0.3250248,0.1260641,0.9370829,7.2434593,-11.9284136,4.2251315,3.0813604,0.4486736,-0.1545007,0.873962,-8.9375866,23.0409061,6.8735735,15.5263914
"3853",133.7177,1.830433,1.743682,-2.039492,0.2096578,0.1084311,0.9646499,-0.1172052,15.75896,156.8038,9.572812,"2","B1",NA,"None","1.87236","1.636758","-2.072708","0.3575575","0.1630849","-0.9195412",0.3260811,0.1260383,0.9367195,7.2419667,-11.9929449,3.3961181,-54.4145363,0.4502884,-0.1547086,0.8730942,-8.9497138,23.1478073,6.4645321,-35.3056034
"3854",133.7398,1.830258,1.743747,-2.039374,0.2102702,0.1082992,0.9645736,-0.1168565,15.72245,156.7269,9.554913,"2","B1",NA,"None","1.872319","1.636841","-2.07265","0.3586855","0.1639436","-0.9189489",0.3262772,0.1264467,0.9365957,7.265563,-12.0059906,1.8162747,35.3644367,0.4513041,-0.155354,0.872455,-8.9873575,23.2175497,5.3112233,5.8136312
"3855",133.7619,1.8301,1.74367,-2.039239,0.2107363,0.1083108,0.9645296,-0.1163694,15.67221,156.6693,9.559119,"2","B1",NA,"None","1.872259","1.636993","-2.072551","0.3595092","0.1648431","-0.9184661",0.3267036,0.1271427,0.9363533,7.3057678,-12.0338645,4.9592262,NA,0.4521543,-0.1562081,0.8718621,-9.0371821,23.2774952,6.7214946,-136.6184051
"3856",133.7733,1.829982,1.743742,-2.039248,0.2109776,0.10832,0.9644995,-0.1161722,15.6525,156.6397,9.560509,"2","B1",NA,"None","1.872139","1.637066","-2.072477","0.3599612","0.1653112","-0.9182048",0.3269118,0.1273961,0.9362459,7.3204086,-12.0472679,NA,NA,0.4525924,-0.1565435,0.8715746,-9.0567469,23.3079064,2.8791247,-201.4402836
"3857",133.795,1.829838,1.743765,-2.039141,0.2111288,0.1082316,0.9644888,-0.1160688,15.64021,156.6198,9.550004,"2","B1",NA,"None","1.872075","1.63718","-2.072422","0.360102","0.1655314","-0.91811",0.3268656,0.1275499,0.9362411,7.3292937,-12.0448374,1.0404438,NA,0.4528132,-0.156766,0.8714199,-9.0697254,23.3235031,1.4506012,NA
"3858",133.8065,1.829819,1.743771,-2.039086,0.2111552,0.1081306,0.9644969,-0.1160475,15.63568,156.615,9.53832,"2","B1",NA,"None","1.87207","1.637153","-2.07236","0.3603056","0.1656493","-0.9180088",0.3267042,0.1276137,0.9362887,7.3329823,-12.0351246,NA,NA,0.4528051,-0.1568571,0.8714077,-9.0750435,23.3234129,NA,NA
"3859",133.8282,1.829882,1.743729,-2.039054,0.2110728,0.1083423,0.964496,-0.1160078,15.63537,156.628,9.565093,"2","B1",NA,"None","1.872008","1.637132","-2.072252","0.3601442","0.1657714","-0.9180501",0.3270569,0.1276555,0.9361601,7.3353959,-12.056816,2.6642247,NA,0.4527816,-0.156831,0.8714246,-9.0735192,23.3217396,0.3026735,NA
"3860",133.8395,1.829923,1.743644,-2.039077,0.2111351,0.1084053,0.9644738,-0.1160192,15.63876,156.6215,9.571136,"2","B1",NA,"None","1.871977","1.637101","-2.072199","0.3602497","0.1657322","-0.9180158",0.3271991,0.1275795,0.9361203,7.3310071,-12.0653302,NA,NA,0.4529235,-0.1567659,0.8713626,-9.0697232,23.3307566,0.8254512,20.1836508
"3861",133.8617,1.829911,1.74367,-2.038878,0.2110466,0.1087303,0.964473,-0.1158832,15.63016,156.6366,9.613246,"2","B1",NA,"None","1.87187","1.637152","-2.072126","0.3600432","0.1659159","-0.9180636",0.3277855,0.1277686,0.9358896,7.3419299,-12.1017118,4.2630652,NA,0.452959,-0.1568633,0.8713266,-9.0754052,23.3335622,0.6945553,32.808442
"3862",133.8732,1.829914,1.743673,-2.0388,0.2110481,0.108969,0.9644589,-0.1157733,15.62337,156.6396,9.643308,"2","B1",NA,"None","1.871809","1.6372","-2.072054","0.3599612","0.1664007","-0.918008",0.328254,0.127893,0.9357083,7.3491211,-12.1307216,2.8928052,-38.8738821,0.453102,-0.1569438,0.8712378,-9.0801025,23.3433515,1.5169559,61.6942167
"3863",133.8954,1.829801,1.74373,-2.038575,0.2109385,0.1091654,0.9645069,-0.1153884,15.58337,156.6543,9.676228,"2","B1",NA,"None","1.87173","1.637213","-2.071921","0.35992","0.1673405","-0.9178534",0.3286806,0.1286166,0.9354597,7.3909319,-12.1587423,3.8120024,-4.2965074,0.4530495,-0.1575885,0.8711487,-9.1177185,23.3430318,2.6685884,19.4614359
"3864",133.9175,1.829662,1.743786,-2.038395,0.2108095,0.1093942,0.9645625,-0.1149411,15.53687,156.6716,9.714557,"2","B1",NA,"None","1.871642","1.637288","-2.071876","0.3602643","0.1678542","-0.9176244",0.3291761,0.1294582,0.935169,7.4395646,-12.1913279,2.7070401,-63.401332,0.4529855,-0.1583376,0.8710461,-9.1614316,23.3424786,2.3823389,-13.2582034
"3865",133.9394,1.829644,1.743724,-2.038293,0.2110559,0.1094731,0.9645163,-0.1148014,15.5254,156.6427,9.722718,"2","B1",NA,"None","1.871632","1.637283","-2.071801","0.3606336","0.168057","-0.9174422",0.3294937,0.1295726,0.9350413,7.4461797,-12.2110927,1.0250244,NA,0.4534654,-0.1585239,0.8707625,-9.1723025,23.3749633,2.0852886,-11.2107136
"3866",133.9616,1.829596,1.743735,-2.038239,0.2112705,0.1094566,0.9644718,-0.114796,15.52655,156.6166,9.717433,"2","B1",NA,"None","1.871642","1.637231","-2.071671","0.3608304","0.1678672","-0.9173996",0.3295777,0.1294798,0.9350244,7.4408164,-12.2159904,NA,NA,0.4538288,-0.1585105,0.8705756,-9.1715241,23.3988151,1.8886524,-19.2459143
"3867",133.973,1.82958,1.743734,-2.03821,0.2113411,0.1094347,0.9644541,-0.1148366,15.53133,156.6079,9.712861,"2","B1",NA,"None","1.871576","1.637246","-2.071608","0.3612978","0.1677685","-0.9172337",0.3295614,0.1293739,0.9350453,7.434692,-12.2147022,1.7627423,NA,0.4539365,-0.1584343,0.8705333,-9.1670753,23.4055261,1.5508209,16.9759888
"3868",133.9949,1.829539,1.743707,-2.038255,0.2117692,0.1093269,0.964353,-0.1149987,15.5514,156.5555,9.689868,"2","B1",NA,"None","1.871599","1.637264","-2.071533","0.3618719","0.167344","-0.9170849",0.3295354,0.128884,0.9351217,7.4063849,-12.211816,NA,NA,0.4546048,-0.1581187,0.8702419,-9.148658,23.4479699,2.9433613,36.2678176
"3869",134.0174,1.829521,1.743692,-2.03817,0.2121805,0.1091956,0.9642818,-0.1149628,15.54835,156.5039,9.66872,"2","B1",NA,"None","1.871668","1.637236","-2.071454","0.3626721","0.1674564","-0.9167482",0.3295248,0.1287908,0.9351385,7.4009975,-12.2109179,1.2635571,NA,0.4552473,-0.158196,0.8698919,-9.1531685,23.4906626,3.1447209,24.7185984
"3870",134.0393,1.829492,1.743722,-2.038063,0.2126936,0.1091431,0.96416,-0.1150861,15.56616,156.4419,9.65157,"2","B1",NA,"None","1.871641","1.637255","-2.071272","0.3638226","0.1670748","-0.9163619",0.3296552,0.1283118,0.9351584,7.3733195,-12.2176454,2.455052,46.8073209,0.4560964,-0.157912,0.8694986,-9.1365931,23.545204,4.0314055,32.6816005
"3871",134.0615,1.829483,1.743747,-2.037952,0.2131567,0.109485,0.96401,-0.1151605,15.58733,156.3916,9.682028,"2","B1",NA,"None","1.871641","1.637218","-2.071146","0.3650798","0.1665355","-0.91596",0.3304869,0.1278088,0.9349334,7.3442535,-12.2672853,3.3254803,6.1272791,0.457081,-0.1575139,0.8690537,-9.1133662,23.6081384,4.5836376,10.860485
"3872",134.0838,1.829421,1.743759,-2.037843,0.2137306,0.1096541,0.9638568,-0.1152182,15.60361,156.3254,9.690979,"2","B1",NA,"None","1.871614","1.637174","-2.071044","0.3660832","0.1663948","-0.915585",0.3310697,0.127343,0.9347908,7.3173407,-12.3017829,2.7244078,-16.3985632,0.4581609,-0.157225,0.8685372,-9.0965069,23.6779348,4.5132956,-10.3193641
"3873",134.106,1.829403,1.7438,-2.037744,0.2142069,0.1098191,0.9637491,-0.1150777,15.59644,156.2701,9.705413,"2","B1",NA,"None","1.871594","1.637219","-2.071018","0.3669847","0.1668073","-0.9151489",0.3316619,0.1273079,0.9345858,7.3153145,-12.337985,2.5946887,-4.5048179,0.4590848,-0.1573303,0.8680301,-9.1026544,23.7394201,4.1251424,-10.9833499
"3874",134.1284,1.829422,1.743812,-2.037744,0.2146786,0.1099772,0.963653,-0.1148527,15.57953,156.2149,9.720999,"2","B1",NA,"None","1.871565","1.637253","-2.070924","0.3679034","0.1670725","-0.9147316",0.3322681,0.127439,0.9343528,7.3228868,-12.3754937,2.5237606,-23.496787,0.4600033,-0.1576008,0.8674947,-9.1184344,23.8014057,4.0247384,0.0296893
"3875",134.1504,1.829325,1.743841,-2.037637,0.2150021,0.1099761,0.9636184,-0.1145383,15.54722,156.1748,9.722546,"2","B1",NA,"None","1.871581","1.637282","-2.070905","0.3684708","0.1675268","-0.9144201",0.3325414,0.1278753,0.9341958,7.3480986,-12.3934137,1.5595635,NA,0.4605844,-0.1581512,0.8670861,-9.1505518,23.8425358,4.1246558,-99.6179179
"3876",134.1616,1.829331,1.743855,-2.037618,0.2151222,0.1099726,0.9635985,-0.1144833,15.54213,156.1601,9.721405,"2","B1",NA,"None","1.871573","1.63727","-2.070939","0.368851","0.1678518","-0.9142072",0.3326162,0.1279201,0.9341629,7.3506876,-12.3981234,NA,NA,0.4607937,-0.1582395,0.8669587,-9.155708,23.8568127,1.8423474,-105.2802942
"3877",134.173,1.829311,1.743858,-2.037627,0.2152594,0.1099744,0.9635791,-0.1143867,15.53264,156.1433,9.721522,"2","B1",NA,"None","1.871557","1.637269","-2.070893","0.36878","0.1680974","-0.9141906",0.3327237,0.1280338,0.9341089,7.3572582,-12.4050217,NA,NA,0.4610381,-0.1584016,0.8667992,-9.165165,23.873773,1.7650206,1.097126
"3878",134.195,1.82924,1.743815,-2.037589,0.2153194,0.109827,0.9636003,-0.1142365,15.51273,156.1333,9.706786,"2","B1",NA,"None","1.871496","1.637319","-2.070875","0.3687157","0.168259","-0.9141869",0.332541,0.1283447,0.9341313,7.3752226,-12.3946409,2.1183733,NA,0.4610715,-0.1587594,0.866716,-9.1860499,23.8777745,1.9625213,NA
"3879",134.2063,1.829213,1.743861,-2.037637,0.2153216,0.109674,0.9636227,-0.1141908,15.50391,156.1305,9.690031,"2","B1",NA,"None","1.871498","1.637363","-2.070896","0.368668","0.1682977","-0.914199",0.3322823,0.1284873,0.9342039,7.3834581,-12.3791527,2.0315494,5.161156,0.4609952,-0.1589301,0.8667252,-9.1960129,23.8735921,NA,NA
"3880",134.2286,1.829217,1.743889,-2.037656,0.2152524,0.109431,0.9636491,-0.1143315,15.51326,156.1357,9.659876,"2","B1",NA,"None","1.871494","1.637385","-2.070905","0.3681361","0.1680905","-0.9144514",0.3317605,0.1283425,0.9344092,7.3750943,-12.3467664,2.4330797,9.5589559,0.4607314,-0.1588062,0.8668882,-9.1887807,23.8555302,1.7154057,NA
"3881",134.2504,1.829278,1.743887,-2.037647,0.2150453,0.1091378,0.9637113,-0.1144773,15.52063,156.1567,9.626029,"2","B1",NA,"None","1.871512","1.63741","-2.070946","0.3675969","0.1676084","-0.9147568",0.3310748,0.1282772,0.9346614,7.3713169,-12.3045538,2.4573228,-26.8682731,0.4602022,-0.1587204,0.867185,-9.1837718,23.8201291,2.5843416,17.535926
"3882",134.273,1.829228,1.743979,-2.037677,0.2147228,0.1090783,0.9637671,-0.1146691,15.53766,156.1953,9.620139,"2","B1",NA,"None","1.871454","1.63744","-2.070952","0.3667158","0.1674563","-0.9151382",0.3307344,0.128097,0.9348065,7.3609057,-12.2832163,1.2177441,11.7181022,0.4595986,-0.1584363,0.8675569,-9.1671923,23.7788408,2.476142,8.9302012
"3883",134.2946,1.829199,1.743934,-2.037711,0.2145027,0.1089513,0.9638399,-0.1145903,15.52353,156.2196,9.610749,"2","B1",NA,"None","1.871464","1.637435","-2.070965","0.3659194","0.1678372","-0.9153872",0.3304183,0.1284073,0.9348759,7.3788348,-12.2646589,2.9086962,NA,0.4591539,-0.1586889,0.8677462,-9.1819339,23.7507326,2.9653387,-26.1734536
"3884",134.3059,1.829234,1.743952,-2.037724,0.2143641,0.1088738,0.9638805,-0.114581,15.51925,156.235,9.604227,"2","B1",NA,"None","1.871467","1.637468","-2.070992","0.3656604","0.1680621","-0.9154494",0.3302098,0.1285244,0.9349331,7.3856079,-12.2521973,NA,NA,0.4588735,-0.1587698,0.8678798,-9.1866526,23.7326234,2.1178963,-35.2390482
"3885",134.3281,1.829214,1.744041,-2.037811,0.2140813,0.1087866,0.9639481,-0.1146245,15.51928,156.2679,9.597759,"2","B1",NA,"None","1.871525","1.637463","-2.071064","0.365107","0.1681273","-0.9156583",0.3298909,0.1286176,0.9350332,7.3909911,-12.2328932,1.8618929,NA,0.4583331,-0.1587769,0.868164,-9.1870683,23.6969871,2.2181694,2.3342842
"3886",134.3508,1.829357,1.744049,-2.037817,0.2138632,0.1086322,0.9640097,-0.11466,15.51744,156.2919,9.582633,"2","B1",NA,"None","1.87155","1.637494","-2.071059","0.3645024","0.1679412","-0.9159333",0.3294871,0.1287174,0.9351618,7.3967558,-12.2084154,1.9565274,2.0866209,0.457869,-0.1588262,0.8683998,-9.1899445,23.6666099,2.2216144,0.6577916
"3887",134.3726,1.829383,1.74402,-2.037776,0.2135985,0.1083771,0.9640843,-0.1147672,15.52084,156.3203,9.555003,"2","B1",NA,"None","1.871549","1.637498","-2.071106","0.364053","0.1680718","-0.916088",0.328853,0.1287399,0.9353817,7.39806,-12.1696311,1.9566216,-8.2518104,0.4572626,-0.1588006,0.8687239,-9.1884505,23.6264822,2.2469857,-16.7892144
