"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"711",236.3277,1.716949,1.796425,-2.222906,0.3836944,-0.8852134,0.1844188,0.1875248,311.5421,196.6918,195.9821,"1",NA,2,-0.5014511,-0.2620488,-0.8124347,-15.3482894,22.7703395,42.64336,207.8775963,0.4979721,-0.2794851,-0.7983716,-16.5428248,27.1192726,50.1158551,426.9921973
"712",236.3498,1.71411,1.795192,-2.225101,0.3801201,-0.884894,0.1847565,0.1957968,311.8339,197.9958,195.4899,"1",NA,2,-0.5117112,-0.2626564,-0.8058141,-15.3847565,23.5031414,46.9141402,40.000751,0.5089767,-0.2855024,-0.7892505,-16.9095789,27.9834609,57.9764606,-2.6280201
"713",236.3721,1.711617,1.794063,-2.227125,0.3774088,-0.8842701,0.1864502,0.2021518,312.0257,198.8934,195.3447,"1",NA,2,-0.5214499,-0.2627262,-0.7995236,-15.3889488,24.1990395,44.3887439,-66.9093052,0.5190337,-0.2889457,-0.7814088,-17.1197695,28.7592801,49.9275087,-235.7527893
"714",236.3943,1.709244,1.792897,-2.229228,0.3745263,-0.883902,0.1891952,0.2065247,312.2485,199.4045,195.5075,"1",NA,2,-0.5302301,-0.2644892,-0.7931421,-15.4947971,24.8500743,43.9320424,29.2876461,0.5277645,-0.2920148,-0.7743883,-17.3073185,29.4414369,47.4729428,75.462232
"715",236.4163,1.706511,1.791452,-2.23166,0.3700876,-0.8842853,0.1914006,0.2108092,312.6739,199.9399,195.6166,"1",NA,2,-0.5382661,-0.2692907,-0.7860821,-15.7833518,25.4878313,45.6732859,317.4004839,0.5356657,-0.29842,-0.766481,-17.6993516,30.1143522,53.2257337,606.7113784
"716",236.4385,1.703753,1.789919,-2.234195,0.3646916,-0.8851165,0.1918652,0.2162329,313.2338,200.7641,195.4025,"1",NA,2,-0.5454421,-0.2750103,-0.7791248,-16.1276218,26.0813375,58.0087944,-821.3836929,0.5427902,-0.3078476,-0.7576899,-18.2779362,30.7829189,74.3586299,-999.559152
"717",236.45,1.701988,1.788922,-2.235864,0.3620957,-0.8855122,0.192194,0.2186696,313.5034,201.1235,195.3321,"1",NA,2,-0.5488344,-0.2778334,-0.7757335,-16.2977688,26.3661695,32.7269538,-1093.6143196,0.546089,-0.3122849,-0.753492,-18.5509288,31.0985579,40.4215484,-1507.2699014
"718",236.4723,1.699976,1.787737,-2.237795,0.3581174,-0.8860735,0.1931112,0.222112,313.9107,201.5995,195.3112,"1",NA,2,-0.5542197,-0.2822895,-0.7702767,-16.5666398,26.8219078,32.9765417,-116.2539532,0.5512331,-0.3187326,-0.7470187,-18.9483787,31.5900669,39.0057384,-155.3804184
"719",236.494,1.699275,1.787011,-2.238616,0.3544967,-0.886889,0.1937022,0.2241416,314.305,201.8753,195.3307,"1",NA,2,-0.5575368,-0.2872822,-0.7660253,-16.8683248,27.1348974,27.6882476,33.0108921,0.5542499,-0.3248448,-0.7421376,-19.3260282,31.9194911,33.6399447,175.1854269
"720",236.5163,1.697923,1.785758,-2.239952,0.3508511,-0.8878077,0.193209,0.2266522,314.7196,202.2888,195.1609,"1",NA,2,-0.5600682,-0.2919695,-0.7623978,-17.1520024,27.3881442,34.5950476,-260.7574082,0.5565,-0.3318073,-0.7373581,-19.7572837,32.208689,46.9673714,-318.7051156
"721",236.5277,1.696383,1.784773,-2.24149,0.3486585,-0.8883807,0.1929531,0.2280048,314.9705,202.509,195.0774,"1",NA,2,-0.5614656,-0.294899,-0.7602394,-17.3295152,27.5338891,25.1189482,-288.7569724,0.5576936,-0.3359577,-0.7345717,-20.0149103,32.3721551,32.8877708,-522.6975658
"722",236.5496,1.695632,1.783602,-2.242802,0.34427,-0.8899561,0.1918818,0.2294294,315.5074,202.7839,194.9115,"1",NA,2,-0.5620907,-0.3019487,-0.7570034,-17.757398,27.6812708,30.6754785,133.7165121,0.5578405,-0.3447833,-0.7303587,-20.56415,32.5382767,37.0412712,56.2852875
"723",236.5719,1.695281,1.782863,-2.243672,0.340256,-0.8917003,0.1909773,0.2293998,316.0179,202.8268,194.8553,"1",NA,2,-0.5612033,-0.3095558,-0.7545854,-18.2202703,27.725687,30.9812155,-22.6722135,0.5564569,-0.352857,-0.7275527,-21.0683375,32.5760312,35.3222316,42.1427103
"724",236.594,1.693812,1.78172,-2.245594,0.3360506,-0.8934016,0.1894679,0.2302292,316.5518,203.0311,194.6655,"1",NA,2,-0.560602,-0.3167712,-0.7520335,-18.6604456,27.7892352,29.6761087,147.7537686,0.5552986,-0.3616529,-0.7241105,-21.619579,32.6495679,38.8885616,423.7846744
"725",236.6163,1.69188,1.780498,-2.247729,0.3317174,-0.8952211,0.1868437,0.2315863,317.1203,203.371,194.2914,"1",NA,2,-0.5592935,-0.3238413,-0.7499937,-19.0928681,27.7996511,37.5828445,-664.3856783,0.5533199,-0.3714787,-0.7206428,-22.2378597,32.6836258,54.1907536,-794.3006541
"726",236.6275,1.690574,1.779777,-2.249086,0.3297439,-0.8960274,0.1855942,0.2322898,317.3792,203.5389,194.1111,"1",NA,2,-0.5587439,-0.326975,-0.7490431,-19.2848934,27.8074797,18.7295093,-930.1795045,0.5524273,-0.3759669,-0.7189981,-22.5211814,32.7021771,28.7130131,-1172.4875078
"727",236.6497,1.691097,1.779297,-2.249085,0.3270643,-0.8972442,0.1829883,0.233446,317.7514,203.8423,193.728,"1",NA,2,-0.5571463,-0.3311544,-0.7483968,-19.5413437,27.752569,14.799543,-196.0449197,0.5502855,-0.3827452,-0.7170616,-22.950175,32.6693106,27.1550891,-37.5577223
"728",236.6718,1.690598,1.779155,-2.249488,0.325361,-0.8980216,0.1798769,0.2352484,318.0106,204.2663,193.2206,"1",NA,2,-0.5556542,-0.3330209,-0.7486779,-19.6560017,27.6687073,10.0466213,-278.1233055,0.5483094,-0.3880943,-0.7156989,-23.2896757,32.6224055,27.0459441,-705.0340895
"729",236.6832,1.689466,1.778786,-2.250518,0.3251301,-0.8981318,0.1783715,0.2362908,318.0629,204.4975,192.9538,"1",NA,2,-0.5550932,-0.3326877,-0.7492419,-19.6355263,27.6203706,6.1571433,-107.1355131,0.547596,-0.3896009,-0.7154265,-23.3854577,32.59693,11.0274679,-719.0145047
"730",236.7052,1.688672,1.778798,-2.25152,0.3247676,-0.8984286,0.1754545,0.2378398,318.1624,204.8756,192.4626,"1",NA,2,-0.5534344,-0.3323249,-0.7506288,-19.613235,27.4877632,8.9491909,150.6769633,0.5456711,-0.3923892,-0.7153734,-23.5628968,32.5016447,10.3036785,-28.1111923
"731",236.7299,1.689199,1.779528,-2.251212,0.3254315,-0.8983688,0.1732259,0.2387898,318.1299,205.135,192.0786,"1",NA,2,-0.551799,-0.3305587,-0.75261,-19.5047634,27.334758,13.2579249,181.7670171,0.5440288,-0.3928449,-0.7163734,-23.5919214,32.3798378,9.7276037,131.3483965
"732",236.7484,1.689287,1.780107,-2.25159,0.3261866,-0.8984661,0.1717876,0.2384323,318.0829,205.1617,191.8768,"1",NA,2,-0.5495469,-0.329728,-0.7546195,-19.4537715,27.1503619,16.7561151,-216.2200171,0.541881,-0.3926125,-0.7181266,-23.577118,32.2033755,15.0189674,-128.4332739
"733",236.7595,1.688819,1.780413,-2.252355,0.3265087,-0.8985136,0.1710803,0.2383212,318.0648,205.1841,191.7751,"1",NA,2,-0.5485196,-0.3293481,-0.7555324,-19.4304558,27.066418,9.8571166,-247.1359752,0.5408932,-0.3925778,-0.7188898,-23.5749073,32.1238848,8.9929305,-190.1923401
"734",236.7817,1.689006,1.781094,-2.252741,0.3275563,-0.8985314,0.1700625,0.2375438,317.9766,205.1294,191.6488,"1",NA,2,-0.5462436,-0.3283077,-0.7576313,-19.3666195,26.8777932,12.6822763,162.7555795,0.5388194,-0.3915206,-0.7210205,-23.5075941,31.9368563,12.6004644,206.0289474
"735",236.804,1.688456,1.78122,-2.253915,0.3283025,-0.8987488,0.1691141,0.2363653,317.9277,205.0099,191.5625,"1",NA,2,-0.5435981,-0.3281697,-0.7595912,-19.3581544,26.6758513,17.1032895,-132.0095899,0.53633,-0.3909704,-0.7231719,-23.4725748,31.7280014,18.1655714,-85.8655572
"736",236.8152,1.690298,1.781925,-2.252594,0.3288084,-0.8988495,0.1690379,0.235331,317.8821,204.8644,191.5975,"1",NA,2,-0.5422168,-0.3282055,-0.7605623,-19.360352,26.5722841,11.9258555,-117.0992902,0.5350799,-0.3901864,-0.7245201,-23.4226932,31.6130338,13.4471516,-116.8920112
"737",236.8376,1.691091,1.782217,-2.252718,0.329468,-0.8993115,0.1684347,0.2330654,317.8479,204.5654,191.6239,"1",NA,2,-0.5386945,-0.3291504,-0.7626542,-19.4183217,26.3217733,17.0346753,243.1905255,0.5317344,-0.3895978,-0.7272946,-23.3852564,31.3370707,17.6472291,212.0566863
"738",236.8594,1.690365,1.782001,-2.254133,0.3298129,-0.8999564,0.1681295,0.2302921,317.8501,204.1737,191.729,"1",NA,2,-0.5349502,-0.3310653,-0.7644587,-19.5358669,26.0700396,22.6658058,-302.992706,0.5281262,-0.3893841,-0.7300329,-23.3716667,31.049083,22.8053252,-330.828194
"739",236.8707,1.690658,1.781977,-2.254282,0.3300186,-0.9002044,0.168003,0.2291175,317.8439,204.0081,191.7725,"1",NA,2,-0.5333593,-0.3317584,-0.7652694,-19.5784389,25.9614237,12.8992819,-343.6427239,0.526604,-0.3891855,-0.7312374,-23.3590397,30.9257731,12.654916,-395.5697495
"740",236.8929,1.689928,1.781364,-2.255764,0.3299191,-0.90091,0.1676483,0.2267345,317.896,203.6745,191.8586,"1",NA,2,-0.5300495,-0.3341101,-0.7665448,-19.7229516,25.7496522,16.8288751,88.7973945,0.5233325,-0.3897822,-0.7332654,-23.3969856,30.6815546,15.033131,31.7132986
"741",236.9149,1.689572,1.780936,-2.256697,0.3294483,-0.9017128,0.1675888,0.2242582,317.9868,203.3103,191.9996,"1",NA,2,-0.5270118,-0.3371642,-0.7673016,-19.910825,25.5693729,16.841769,-3.2718095,0.5202841,-0.390839,-0.7348705,-23.4642167,30.4643242,14.0717265,-34.8500844
"742",236.9373,1.689689,1.780387,-2.256989,0.3291453,-0.9024494,0.1676758,0.2216604,318.0557,202.9223,192.1637,"1",NA,2,-0.5239812,-0.3399768,-0.7681357,-20.0840416,25.3863412,16.6820636,131.7910432,0.5172924,-0.3914968,-0.7366303,-23.5060799,30.2441778,13.4893273,74.5941151
"743",236.9594,1.688744,1.779185,-2.257909,0.3282324,-0.9033163,0.1676885,0.2194625,318.1949,202.5955,192.3067,"1",NA,2,-0.5213803,-0.3435492,-0.7683161,-20.3043246,25.2474844,22.6647942,-285.394069,0.5146198,-0.3932788,-0.7375524,-23.6195585,30.0710766,17.3609864,-190.3676308
"744",236.9708,1.689056,1.778991,-2.257729,0.3276766,-0.9037644,0.1675988,0.2185144,318.277,202.4594,192.3578,"1",NA,2,-0.5201478,-0.3453935,-0.7683245,-20.4181761,25.1842132,13.071695,-393.8131811,0.5133315,-0.3944095,-0.7378463,-23.6916174,29.993008,11.023459,-209.7306155
"745",236.993,1.689384,1.778155,-2.257437,0.3265778,-0.9045186,0.1669261,0.2175516,318.4387,202.35,192.3377,"1",NA,2,-0.5182107,-0.3483141,-0.768315,-20.5986363,25.0853732,14.2676882,169.7023883,0.5112291,-0.3969363,-0.737951,-23.852783,29.8790414,14.0529204,230.8659444
"746",237.015,1.688125,1.777138,-2.258632,0.3248171,-0.905389,0.1661541,0.2171576,318.6746,202.3267,192.2856,"1",NA,2,-0.5168944,-0.3519618,-0.767539,-20.8243187,25.0446669,20.5493748,-155.9598424,0.5096098,-0.4006744,-0.7370504,-24.0915775,29.8267256,21.208853,-174.6824204
"747",237.0263,1.688861,1.777098,-2.257896,0.3239618,-0.9058151,0.1659689,0.2167998,318.7868,202.2815,192.2961,"1",NA,2,-0.5162833,-0.353848,-0.7670829,-20.9411513,25.029047,13.7981797,-197.434796,0.5088703,-0.4023615,-0.7366421,-24.1994962,29.8026602,13.5854831,-219.4357725
"748",237.0485,1.687561,1.77622,-2.258899,0.3217784,-0.9067627,0.165378,0.2165418,319.067,202.2675,192.2706,"1",NA,2,-0.515385,-0.3581101,-0.7657079,-21.2054889,25.0304425,18.2954846,102.3801712,0.5075998,-0.406698,-0.7351357,-24.4773195,29.7905331,18.8194208,99.885482
"749",237.0707,1.686427,1.775493,-2.259787,0.3194327,-0.9077081,0.1651471,0.2162294,319.3586,202.2272,192.3017,"1",NA,2,-0.5148709,-0.3626524,-0.7639138,-21.4877254,25.0662253,18.3438593,-34.8369595,0.5067114,-0.4110552,-0.7333229,-24.7570806,29.8097482,18.0203985,-63.9236329
"750",237.0929,1.68637,1.775204,-2.259514,0.3174359,-0.9085364,0.1649225,0.2158626,319.6086,202.1802,192.3292,"1",NA,2,-0.5142695,-0.3665969,-0.7624346,-21.7332632,25.0866624,16.7487236,64.6390225,0.5057975,-0.4147795,-0.7318553,-24.9967042,29.8150576,15.9812115,20.8510591
"751",237.1153,1.685301,1.774631,-2.260386,0.3154001,-0.9093618,0.1649235,0.2153699,319.8595,202.1044,192.3952,"1",NA,2,-0.5137856,-0.3706781,-0.7607859,-21.9877515,25.1191627,21.2540581,-395.2586792,0.5050262,-0.4184097,-0.7303199,-25.2307307,29.8304438,18.972897,-427.9177483
"752",237.1266,1.685074,1.774216,-2.260517,0.3147339,-0.9096803,0.164942,0.214985,319.9441,202.0468,192.4307,"1",NA,2,-0.5133679,-0.3721986,-0.7603253,-22.082681,25.1136449,10.0484316,-466.9789347,0.5045351,-0.4195972,-0.7299779,-25.3073835,29.8169191,7.7927574,-495.0315064
"753",237.1493,1.685152,1.774008,-2.260188,0.3136069,-0.9102273,0.1652211,0.2141004,320.0847,201.9042,192.537,"1",NA,2,-0.5126681,-0.3749326,-0.7594537,-22.2535347,25.1078787,11.3580058,87.528589,0.5037571,-0.4214443,-0.729451,-25.4267063,29.7949195,7.7775455,21.2241478
"754",237.1715,1.684551,1.773423,-2.260712,0.3126838,-0.9107703,0.1655207,0.2129066,320.2047,201.7174,192.6574,"1",NA,2,-0.511587,-0.3775546,-0.7588836,-22.4175811,25.0717495,13.9635462,293.9213851,0.5026651,-0.4229377,-0.7293399,-25.5232655,29.7408789,8.7347745,162.3345743
"755",237.1937,1.685359,1.773256,-2.25993,0.3113199,-0.9116768,0.1661662,0.2105092,320.3865,201.3428,192.8942,"1",NA,2,-0.5094249,-0.3819216,-0.7581525,-22.6912412,24.9849287,24.4081153,-303.2454484,0.5005823,-0.4250424,-0.7295489,-25.6594796,29.6221406,14.9852006,-137.3336637
"756",237.2051,1.684887,1.77282,-2.260301,0.3106847,-0.9120762,0.1664002,0.2095305,320.471,201.1918,192.9877,"1",NA,2,-0.5085043,-0.3838422,-0.7578005,-22.8117681,24.9492772,12.1306917,-493.703764,0.4996892,-0.4260592,-0.7295681,-25.7253444,29.5737257,8.6443148,-199.1725468
"757",237.2271,1.684234,1.772343,-2.260665,0.3096071,-0.9126658,0.1661055,0.2087908,320.6172,201.1006,193.0031,"1",NA,2,-0.5072599,-0.3864158,-0.7573264,-22.9734468,24.900931,14.1009997,-209.2392988,0.4983423,-0.4282124,-0.7292286,-25.8649415,29.5140798,12.1175199,-177.3365205
"758",237.2386,1.683904,1.772191,-2.260829,0.309275,-0.9128979,0.1660699,0.2082963,320.6648,201.0321,193.0289,"1",NA,2,-0.5066046,-0.387422,-0.757251,-23.0367054,24.8693284,8.2585621,-117.3246712,0.4976899,-0.428856,-0.729296,-25.9066954,29.476663,6.2232409,-125.841682
"759",237.2603,1.68387,1.772053,-2.260749,0.3090594,-0.9133386,0.1663263,0.2064715,320.7108,200.7611,193.1594,"1",NA,2,-0.5046067,-0.3892805,-0.7576317,-23.1536319,24.751489,14.1910971,-105.1260301,0.4958746,-0.4291865,-0.7303374,-25.9281459,29.3412413,11.8839601,0.6449065
"760",237.2716,1.683797,1.772016,-2.260693,0.3092856,-0.9134838,0.1666427,0.2052317,320.6945,200.5702,193.2614,"1",NA,2,-0.5034041,-0.389856,-0.7581357,-23.1898626,24.6708816,8.7259564,-248.7564627,0.4948595,-0.428659,-0.731335,-25.893915,29.2503922,8.9507872,-143.1391737
"761",237.2941,1.683421,1.771951,-2.260411,0.3094828,-0.9137878,0.1666481,0.2035697,320.6947,200.3345,193.3419,"1",NA,2,-0.5012837,-0.3908602,-0.759023,-23.2531025,24.5286996,8.4138329,-38.0803117,0.4929356,-0.428437,-0.732763,-25.8795108,29.0950943,8.3499129,-45.7668379
"762",237.3159,1.681424,1.771407,-2.261702,0.3097351,-0.9138924,0.1657236,0.2034715,320.686,200.3649,193.2145,"1",NA,2,-0.5000196,-0.3906027,-0.7599888,-23.236882,24.4287393,7.0559443,117.1021165,0.4916232,-0.4286621,-0.7335126,-25.8941148,28.9972881,6.9366592,98.3723618
"763",237.3383,1.682392,1.771693,-2.26026,0.3098671,-0.9141744,0.165189,0.2024355,320.6967,200.2439,193.19,"1",NA,2,-0.4980379,-0.3912716,-0.7609454,-23.279016,24.2913188,13.6973808,162.7979996,0.4897132,-0.4288904,-0.7346559,-25.9089319,28.8530235,12.7958916,51.5135252
"764",237.3497,1.682532,1.771615,-2.259859,0.3095694,-0.9145308,0.1650426,0.201398,320.7504,200.1044,193.2263,"1","B9",NA,-0.4965439,-0.392657,-0.761208,-23.3663296,24.2034424,14.0291584,45.4933358,0.4882775,-0.4295942,-0.7352001,-25.9546132,28.7558718,10.9884692,-63.3347671
"765",237.3714,1.682209,1.771631,-2.259581,0.3086281,-0.9153472,0.165221,0.1989732,320.8943,199.7545,193.3863,"1","B9",NA,-0.4936877,-0.3962556,-0.7612011,-23.5933863,24.0526109,15.3720276,-155.8306107,0.4855905,-0.4312997,-0.7359808,-26.0653847,28.5823578,11.6801847,-85.9494675
"766",237.3936,1.680711,1.771111,-2.260279,0.3082129,-0.9157975,0.1647772,0.1979095,320.9688,199.6264,193.3838,"1","B9",NA,-0.4917915,-0.3978933,-0.761574,-23.6968531,23.9392397,7.0793376,-255.4092099,0.4837211,-0.4324205,-0.7365539,-26.1382344,28.460381,7.1563747,-192.2963301
"767",237.4159,1.680421,1.771225,-2.259545,0.3082505,-0.9158572,0.1637599,0.1984186,320.9784,199.7467,193.2173,"1","B9",NA,-0.4912006,-0.3975425,-0.7621385,-23.6746792,23.88852,4.0181313,-80.8827662,0.4829757,-0.4330312,-0.7366843,-26.1779482,28.4151955,3.1241459,-128.7522468
"768",237.4381,1.678326,1.77071,-2.260195,0.308599,-0.915755,0.1627537,0.1991751,320.9473,199.901,193.0352,"1","B9",NA,-0.4909287,-0.39644,-0.7628875,-23.6050326,23.8484576,3.4744154,-72.0890892,0.482559,-0.4330704,-0.7369343,-26.1804982,28.3836191,1.4216932,-41.5887004
"769",237.4606,1.677915,1.770714,-2.259728,0.3085384,-0.9157745,0.1625456,0.199349,320.9565,199.9355,192.9988,"1","B9",NA,-0.4908996,-0.3964344,-0.7629091,-23.60468,23.8461764,0.7814698,30.895868,0.4824832,-0.433308,-0.7368443,-26.1959542,28.3826989,1.2756605,64.3273199
"770",237.4828,1.676522,1.770352,-2.260163,0.3084849,-0.9157018,0.1626543,0.1996768,320.956,199.9766,192.9985,"1","B9",NA,-0.491456,-0.3962555,-0.7626438,-23.5933827,23.8847934,4.810286,234.1433707,0.4830088,-0.4333013,-0.7365037,-26.1955211,28.4234419,4.2758791,186.9076577
"771",237.5047,1.677267,1.770991,-2.258518,0.3090995,-0.9152283,0.1630144,0.2006017,320.8617,200.0895,192.9925,"1","B9",NA,-0.4930601,-0.3943781,-0.7625816,-23.4748752,23.971989,11.0913929,186.9124487,0.4846221,-0.4319063,-0.7362633,-26.1048091,28.5197037,9.5027594,160.6253438
"772",237.527,1.677289,1.771432,-2.25746,0.3100939,-0.914539,0.1633156,0.2019607,320.7169,200.2667,192.9503,"1",NA,3,-0.4951286,-0.3914768,-0.7627362,-23.291948,24.0761534,13.0318578,18.4525549,0.4867009,-0.4298519,-0.7360943,-25.971341,28.6384794,11.3443013,60.5221477
"773",237.5491,1.676174,1.771611,-2.257449,0.3109332,-0.9139566,0.1639956,0.2027545,320.5904,200.3461,192.9909,"1",NA,3,-0.4969404,-0.389255,-0.7626951,-23.1520263,24.1732068,11.9243991,31.1119814,0.4886006,-0.4278435,-0.7360059,-25.8410131,28.7444156,12.1943544,93.3551936
"774",237.5713,1.675858,1.772146,-2.256913,0.3123162,-0.9132075,0.1650349,0.2031604,320.3961,200.3528,193.0919,"1",NA,3,-0.4986726,-0.3863265,-0.7630534,-22.9678297,24.2521364,14.4182409,246.0304758,0.4905586,-0.4246491,-0.7365533,-25.6340128,28.8304285,15.4854255,228.1371535
"775",237.5936,1.675925,1.772826,-2.255929,0.3140866,-0.912311,0.1657695,0.2038597,320.1577,200.4157,193.1293,"1",NA,3,-0.5003864,-0.382496,-0.7638608,-22.7272755,24.3144359,22.8861248,-162.6985659,0.4924868,-0.4209599,-0.7373838,-25.3953974,28.904381,22.3544468,-204.0076403
"776",237.6049,1.676036,1.773131,-2.255504,0.3151652,-0.9118142,0.1659109,0.2043022,320.0188,200.4716,193.1084,"1",NA,3,-0.5010734,-0.3801812,-0.7645657,-22.5821164,24.3262464,14.9182364,-369.5954899,0.4932794,-0.4189239,-0.7380132,-25.2639147,28.9243571,14.2631593,-336.6346924
"777",237.6271,1.676757,1.773988,-2.253865,0.3170082,-0.910988,0.1664991,0.2046574,319.7794,200.4929,193.1415,"1",NA,3,-0.5021628,-0.3765026,-0.7656705,-22.3517372,24.3453698,14.1619243,-80.2674414,0.4946113,-0.4152204,-0.7392138,-25.0251059,28.9527118,15.2127367,-25.8309775
"778",237.6493,1.676161,1.77417,-2.254006,0.3185292,-0.9104003,0.1670054,0.2044984,319.5877,200.4446,193.1953,"1",NA,3,-0.5025165,-0.3738259,-0.7667492,-22.1843461,24.3268775,11.354362,-86.6117992,0.4951986,-0.4121755,-0.7405235,-24.8291113,28.9372624,13.1162639,-74.4259464
"779",237.6714,1.67743,1.774804,-2.2526,0.3199973,-0.90982,0.1674453,0.2044294,319.4025,200.4123,193.2364,"1",NA,3,-0.5029052,-0.3711737,-0.7677822,-22.0186845,24.3118295,10.3210361,-7.50636,0.4957994,-0.4092593,-0.7417379,-24.6416974,28.9259842,11.9136663,13.9967879
"780",237.6936,1.676643,1.774788,-2.253246,0.3211814,-0.9093968,0.1678233,0.2041453,319.2558,200.3521,193.2851,"1",NA,3,-0.5029608,-0.3692137,-0.7686902,-21.8963863,24.2836971,11.0257553,-207.9182183,0.4960412,-0.4069025,-0.742872,-24.4904323,28.8984503,13.7431629,-201.4899386
"781",237.7048,1.677684,1.775287,-2.252252,0.3217746,-0.9092098,0.1679901,0.2039068,319.1841,200.3091,193.3115,"1",NA,3,-0.5028404,-0.3683113,-0.7692017,-21.840112,24.2599551,6.0128532,-219.4471954,0.4960167,-0.4057425,-0.7435225,-24.416052,28.8739868,8.306799,-218.7787061
"782",237.7269,1.677794,1.775511,-2.252327,0.3227306,-0.9089562,0.1684566,0.2031405,319.07,200.1744,193.4025,"1",NA,3,-0.5024127,-0.367141,-0.7700403,-21.7671663,24.2090498,6.2048172,1.8371814,0.4957756,-0.4037609,-0.7447611,-24.2890848,28.8171269,9.3638911,1.4999242
"783",237.7494,1.677783,1.775582,-2.252674,0.3237632,-0.9087002,0.168754,0.2023943,318.95,200.0508,193.4678,"1",NA,3,-0.5017994,-0.3658311,-0.7710629,-21.6855585,24.1422604,6.0920519,-27.0483063,0.4953402,-0.4017581,-0.7461326,-24.160893,28.7453168,8.3551627,-72.2353943
"784",237.7718,1.67769,1.775649,-2.253044,0.324429,-0.908516,0.168868,0.2020597,318.8722,199.9962,193.4913,"1",NA,3,-0.5014924,-0.3648749,-0.7717155,-21.6260209,24.1040804,4.9925519,-27.7279084,0.495133,-0.4005107,-0.7469403,-24.0811085,28.7057185,6.1232622,-48.7124311
"785",237.7935,1.67829,1.775959,-2.253003,0.3251693,-0.9082865,0.1689682,0.2018177,318.7843,199.9555,193.5069,"1",NA,3,-0.5012816,-0.3637082,-0.7724029,-21.5534069,24.069777,4.8543013,-23.5455022,0.4950226,-0.3991306,-0.7477517,-23.9929034,28.671197,6.1712963,-6.9001204
"786",237.8158,1.678899,1.77623,-2.252775,0.3257718,-0.9081326,0.1692248,0.2013228,318.7134,199.8701,193.5605,"1",NA,3,-0.5009546,-0.362977,-0.7729588,-21.5079139,24.0338885,3.9462451,11.1636878,0.4948005,-0.3979035,-0.7485523,-23.9145265,28.6311499,5.8141887,21.9918543
"787",237.8379,1.679164,1.776421,-2.253079,0.3264032,-0.9079402,0.1694199,0.2010035,318.6378,199.8131,193.5956,"1",NA,3,-0.5007707,-0.3620573,-0.773509,-21.4507191,24.0056862,5.3395923,8.1195783,0.4947082,-0.3966553,-0.7492754,-23.8348469,28.6007937,7.1401335,-55.8835164
"788",237.8493,1.679501,1.776589,-2.253085,0.3266803,-0.9078342,0.169506,0.2009596,318.6031,199.802,193.606,"1",NA,3,-0.5008113,-0.3615759,-0.7737079,-21.4207894,24.0010872,4.8059785,118.7519522,0.4947851,-0.3960979,-0.7495195,-23.7992851,28.5963081,5.1820178,53.5395452
"789",237.8712,1.678599,1.776287,-2.254655,0.3276952,-0.9074302,0.169602,0.2010511,318.4772,199.8093,193.599,"1",NA,3,-0.5010027,-0.3596337,-0.7744888,-21.3001006,23.9847116,11.0324142,-1.7621196,0.4950802,-0.3941984,-0.7503256,-23.6781599,28.5836948,11.2886932,-11.6115323
"790",237.8825,1.679013,1.776461,-2.254522,0.3282796,-0.9072263,0.169661,0.2009682,318.4066,199.7936,193.603,"1",NA,3,-0.5009479,-0.3586227,-0.774993,-21.2373121,23.9648486,7.7798632,-11.7494415,0.4950929,-0.3931105,-0.7508878,-23.6088372,28.5646506,7.8753396,-58.2549402
