"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2233",113.5648,1.848023,1.80661,-1.67038,0.02237053,-0.0260047,0.9383366,-0.3440171,40.12402,175.509,355.1842,"1","B8",NA,"B8","1.835748","1.702896","-1.650281","0.000520075","-0.2839169","-0.9588444",-0.0418897,-0.1480993,0.9862077,-8.532741,0.9370025,2.2069697,NA,0.0333898,0.1485987,0.986826,8.5585791,0.284655,1.6728316,-28.4632405
"2234",113.5865,1.84814,1.806701,-1.670053,0.02241312,-0.02553226,0.9383847,-0.3439186,40.11406,175.5283,355.2495,"1","B8",NA,"B8","1.838767","1.702745","-1.650827","-7.41E-05","-0.2813837","-0.9595869",-0.0409437,-0.1479175,0.9862749,-8.5221851,0.8819796,3.9949281,NA,0.0336552,0.1483892,0.9868486,8.5464195,0.2693132,1.9138373,-47.7728775
"2235",113.5982,1.848126,1.806725,-1.670003,0.02246757,-0.02556667,0.9383839,-0.3439146,40.11314,175.5189,355.2419,"1","B8",NA,"B8","1.841046","1.702757","-1.651025","-0.001261417","-0.2809267","-0.9597186",-0.040989,-0.1479067,0.9862745,-8.5215567,0.8846056,NA,NA,0.0337479,0.1483778,0.9868471,8.545756,0.2639312,0.6660088,-35.4302554
"2236",113.6199,1.848177,1.806735,-1.669845,0.02263244,-0.02566701,0.9383323,-0.3440371,40.12673,175.4893,355.2181,"1","B8",NA,"B8","1.840222","1.702205","-1.651967","-0.000686358","-0.2790432","-0.9602684",-0.0411263,-0.1481569,0.9862313,-8.5360819,0.8926756,0.9029827,NA,0.0340378,0.1486256,0.9867999,8.5601358,0.2470234,1.4426843,70.5481176
"2237",113.642,1.84819,1.806772,-1.669657,0.02280821,-0.02564203,0.9383988,-0.3438457,40.10266,175.4679,355.2146,"1","B8",NA,"B8","1.835765","1.702044","-1.65169","0.000840967","-0.2785346","-0.9604136",-0.0409962,-0.1477543,0.9862968,-8.5127164,0.8849687,1.9381509,114.5748272,0.0343794,0.1482132,0.98685,8.5362078,0.2273165,3.769919,100.5533777
"2238",113.6532,1.848171,1.806797,-1.669514,0.0231258,-0.02545217,0.9384489,-0.343702,40.08448,175.4345,355.2266,"1","B8",NA,"B8","1.834563","1.701933","-1.651724","0.001707207","-0.2784015","-0.9604532",-0.0404897,-0.1474598,0.986362,-8.4956228,0.8554452,3.9800169,155.8377321,0.0350679,0.1478932,0.9868738,8.5176397,0.1874425,4.8429016,100.154126
"2239",113.6754,1.8482,1.806893,-1.669247,0.02354154,-0.02544983,0.9386706,-0.3430678,40.0052,175.383,355.2124,"1","B8",NA,"B8","1.834784","1.70169","-1.652156","0.003350617","-0.278413","-0.9604448",-0.040281,-0.1461239,0.9865692,-8.4180933,0.8428475,6.8519421,-14.4982768,0.0358418,0.1465363,0.9870484,8.4389179,0.1429373,7.16294,-77.1678248
"2240",113.6866,1.848292,1.806927,-1.669065,0.02340696,-0.02581896,0.9387684,-0.3427819,39.9693,175.3862,355.1705,"1","B8",NA,"B8","1.836315","1.701569","-1.652626","0.002913613","-0.2783964","-0.960452",-0.0410391,-0.1455039,0.9866298,-8.3821164,0.886657,5.0782815,-47.3525871,0.0354118,0.1459426,0.9871519,8.4044808,0.1680784,4.2639109,-90.4524955
"2241",113.709,1.848329,1.807029,-1.668775,0.02359938,-0.02571225,0.9389766,-0.3422059,39.89876,175.3708,355.1819,"1","B8",NA,"B8","1.840199","1.701747","-1.652674","0.001870559","-0.2776011","-0.960678",-0.0407187,-0.144298,0.98682,-8.312158,0.8676258,6.5042068,7.7824397,0.0357956,0.1447209,0.9873179,8.3336211,0.1461825,6.0096973,-86.9938165
"2242",113.7206,1.848442,1.807236,-1.668651,0.02374134,-0.02519326,0.9390391,-0.3420633,39.88326,175.3788,355.249,"1","B8",NA,"B8","1.840427","1.701699","-1.652883","0.002508564","-0.2770931","-0.9608375",-0.039639,-0.1440264,0.9869039,-8.2963971,0.8048477,5.9463338,-50.2831917,0.0362729,0.1444146,0.9873453,8.3158591,0.118575,3.0873728,-121.4501374
"2243",113.7429,1.84858,1.807341,-1.668232,0.02383124,-0.02467361,0.9391742,-0.3417237,39.84404,175.3962,355.3209,"1","B8",NA,"B8","1.841863","1.701835","-1.652652","0.000773469","-0.2767296","-0.9609365",-0.0385672,-0.1433413,0.9870459,-8.25666,0.7423959,4.7761662,-22.8376973,0.0366369,0.1436974,0.9874365,8.274271,0.0976791,3.2886136,15.0387011
"2244",113.7654,1.848858,1.807416,-1.667595,0.02393637,-0.02423703,0.939334,-0.3413083,39.79515,175.408,355.3811,"1","B8",NA,"B8","1.838768","1.701777","-1.652278","0.001530025","-0.2761945","-0.961087",-0.0376468,-0.1424924,0.9872045,-8.2074202,0.6887021,4.9291322,-32.8910737,0.0369925,0.1428207,0.9875505,8.2234393,0.0773211,3.7623095,-8.0651381
"2245",113.7874,1.84902,1.807511,-1.667116,0.02401902,-0.02384718,0.9394989,-0.3408757,39.74405,175.4206,355.436,"1","B8",NA,"B8","1.838006","1.701835","-1.651803","0.002538298","-0.275573","-0.9612717",-0.0368258,-0.1416048,0.9873631,-8.1559509,0.6407767,3.3323582,NA,0.0372863,0.1419092,0.9876708,8.1705946,0.0605622,2.9442741,-44.5489815
"2246",113.8098,1.849061,1.807591,-1.666724,0.02402243,-0.02401995,0.9395645,-0.3406824,39.71968,175.4134,355.4137,"1","B8",NA,"B8","1.840299","1.702069","-1.651378","0.001521747","-0.2773183","-0.9607696",-0.0371502,-0.1411891,0.9874103,-8.1318481,0.6594721,NA,NA,0.0372118,0.1415017,0.9877321,8.1469715,0.065012,1.7813885,NA
"2247",113.8214,1.849091,1.807631,-1.666475,0.02411314,-0.02403453,0.9395656,-0.3406719,39.7179,175.4001,355.4071,"1","B8",NA,"B8","1.841089","1.702044","-1.651428","0.002999719","-0.278327","-0.9604809",-0.0371412,-0.1411658,0.987414,-8.1304949,0.6589429,1.3617942,NA,0.0373812,0.1414747,0.9877295,8.1454084,0.0551927,NA,NA
"2248",113.8435,1.848718,1.807429,-1.666313,0.02408067,-0.02450696,0.9395992,-0.3405478,39.70066,175.3821,355.3439,"1","B8",NA,"B8","1.810011","1.701135","-1.650219","0.02637294","-0.2006039","-0.9793043",-0.0380696,-0.1408789,0.9874195,-8.1138596,0.7127197,5.0910674,23.6564977,0.0371184,0.1412134,0.9877769,8.1302619,0.0705193,2.73242,NA
"2249",113.8548,1.84833,1.807217,-1.666458,0.02399202,-0.02477306,0.9396408,-0.3404202,39.68428,175.3824,355.3125,"1","B8",NA,"B8","1.809699","1.70129","-1.650335","0.02634289","-0.1730094","-0.9845588",-0.0386175,-0.1405966,0.9874388,-8.0974877,0.7444248,3.7188813,-64.3741124,0.03683,0.140949,0.9878254,8.1149402,0.0873273,2.7580068,25.2105104
"2250",113.8773,1.848466,1.807389,-1.666004,0.02375891,-0.02490892,0.9397959,-0.3399982,39.6335,175.4126,355.3097,"1","B8",NA,"None","1.810473","1.70123","-1.651051","0.03486664","-0.08184501","-0.996031",-0.0389523,-0.1397042,0.9875522,-8.0457501,0.7635576,3.5542752,-4.8707682,0.0362938,0.1400753,0.9879695,8.0643012,0.1186955,3.8415326,15.6473304
"2251",113.899,1.848331,1.807443,-1.66578,0.02369611,-0.02477697,0.9399585,-0.3395624,39.58148,175.4326,355.3358,"1","B8",NA,"B5","1.80977","1.700714","-1.651672","0.02374553","-0.0778386","-0.9966766",-0.0386941,-0.1387966,0.9876903,-7.9931388,0.748287,3.5016373,2.475829,0.0361971,0.1391635,0.9881019,8.011461,0.1245756,3.4756263,-6.140097
"2252",113.9213,1.848381,1.807466,-1.66541,0.0234937,-0.02463251,0.9400991,-0.3391975,39.53884,175.472,355.37,"1","B8",NA,"B5","1.84727","1.701792","-1.65374","0.00909222","-0.0755467","-0.9970859",-0.038473,-0.1380396,0.9878049,-7.9492599,0.7352218,3.6661526,54.309722,0.0358378,0.1384088,0.988221,7.9677284,0.1456345,3.5778015,44.3695426
"2253",113.9436,1.848517,1.807617,-1.664919,0.02338244,-0.02424041,0.940303,-0.338668,39.47692,175.5126,355.4357,"1","B8",NA,"B5","1.856904","1.701985","-1.654237","0.001295794","-0.07073946","-0.9974882",-0.0377217,-0.1369497,0.9879858,-7.8860973,0.6913087,5.9238509,75.8539683,0.0357485,0.1373038,0.9883784,7.903712,0.1511303,5.4545079,76.7261977
"2254",113.9658,1.849999,1.808659,-1.663,0.02304318,-0.02404506,0.9406403,-0.3377673,39.37008,175.5788,355.489,"1","B8",NA,"B5","1.843562","1.70195","-1.652574","0.006450559","-0.07151128","-0.9974131",-0.0374269,-0.1350709,0.9882556,-7.7772332,0.6736508,7.044193,47.1775501,0.0351124,0.1354312,0.9886595,7.7952405,0.1885363,6.9928604,23.0303028
"2255",113.9879,1.85155,1.809557,-1.661157,0.02290275,-0.0235798,0.9408983,-0.3370903,39.2907,175.6283,355.5676,"1","B8",NA,"B5","1.839981","1.701501","-1.653134","0.007945246","-0.07178022","-0.9973769",-0.0365375,-0.1336749,0.9884786,-7.6963667,0.6216813,8.0141452,-184.788902,0.0349897,0.1340183,0.9888564,7.7134181,0.1960458,6.4793768,-191.4011708
"2256",113.9993,1.852813,1.810164,-1.659857,0.02298426,-0.02327289,0.9409686,-0.3369097,39.26981,175.6339,355.6081,"1","B8",NA,"B5","1.839722","1.701869","-1.65228","0.008254951","-0.07091732","-0.9974438",-0.0358944,-0.1333115,0.9885511,-7.6753185,0.584301,3.3006209,-212.1823399,0.0352663,0.1336357,0.9888983,7.6912685,0.180126,2.380304,-176.455821
"2257",114.021,1.853282,1.81029,-1.659205,0.02306968,-0.02317151,0.9410436,-0.3367016,39.24463,175.6291,355.62,"1","B8",NA,"B5","1.839362","1.702202","-1.651451","0.00812187","-0.07204393","-0.9973661",-0.0356491,-0.1328796,0.9886185,-7.6502954,0.5699626,3.0641422,-70.3541111,0.0354622,0.1331948,0.9889508,7.6657361,0.1688995,2.5247424,-9.7539909
"2258",114.0326,1.853348,1.810358,-1.659032,0.02329337,-0.02323444,0.9410278,-0.3367257,39.24622,175.5946,355.5999,"1","B8",NA,"B5","1.839632","1.702152","-1.651557","0.009289552","-0.07112782","-0.9974177",-0.0356807,-0.1329256,0.9886107,-7.6529677,0.5718032,1.5583394,108.9538228,0.035874,0.1332331,0.9889308,7.6679556,0.1450305,2.2212385,51.8304376
"2259",114.0546,1.855445,1.81159,-1.656555,0.02329049,-0.02381372,0.9411706,-0.3362862,39.19016,175.5707,355.5237,"1","B8",NA,"B5","1.840932","1.702968","-1.649971","0.01150501","-0.07314825","-0.9972472",-0.0367864,-0.1319716,0.9886982,-7.5977137,0.6356143,9.2081405,165.1590628,0.0356013,0.1323074,0.9890649,7.6143612,0.1610883,5.0773886,77.026874
"2260",114.0659,1.855523,1.81169,-1.65632,0.02311227,-0.02449024,0.9412054,-0.3361523,39.17157,175.5633,355.4397,"1",NA,8,"B5","1.841855","1.702968","-1.650072","0.01216644","-0.07290244","-0.9972492",-0.0381726,-0.131655,0.9886877,-7.5793799,0.7158497,9.0115193,-255.0091087,0.034966,0.1320335,0.9891242,7.5985026,0.1979656,5.3511734,-66.3566191
"2261",114.0767,1.856035,1.811997,-1.655751,0.02288517,-0.02477065,0.9412506,-0.3360208,39.1554,175.5824,355.4132,"1",NA,8,"B5","1.842148","1.702953","-1.650162","0.01224114","-0.07404965","-0.9971662",-0.0388063,-0.1313655,0.9887016,-7.5626135,0.7524909,3.6912437,-216.0500443,0.0343973,0.1317694,0.9891793,7.5832143,0.2309746,3.6562,-44.7879615
"2262",114.0989,1.856176,1.812092,-1.65548,0.02258961,-0.02485293,0.9413832,-0.3356631,39.11303,175.623,355.42,"1",NA,8,"B5","1.842016","1.703597","-1.648826","0.01432942","-0.07366017","-0.9971725",-0.0390691,-0.1306124,0.9887911,-7.5190103,0.7674892,5.0347438,184.8159108,0.0337658,0.1310342,0.9892988,7.5406591,0.2677446,5.1517265,174.1424334
"2263",114.1208,1.856541,1.812471,-1.654838,0.0225166,-0.02424871,0.9417608,-0.3346517,38.99346,175.673,355.5175,"1",NA,8,"B5","1.842337","1.704","-1.648247","0.01223413","-0.07365143","-0.9971963",-0.0378627,-0.1285217,0.9891122,-7.3979695,0.6969799,11.804336,287.8411576,0.0338125,0.1289152,0.9895755,7.4180282,0.2655907,11.3038484,298.2114871
"2264",114.1425,1.857751,1.813448,-1.653242,0.02184411,-0.02402584,0.9424857,-0.3326656,38.75676,175.7964,355.6003,"1",NA,8,"B5","1.860882","1.705523","-1.648166","-0.003521117","-0.03221292","-0.9994642",-0.0375985,-0.1243691,0.9896529,-7.1576691,0.6805069,17.5888728,274.155177,0.0324751,0.1247814,0.99015,7.1788865,0.3440304,18.1502888,287.1853915
"2265",114.1647,1.858362,1.814191,-1.652153,0.02127633,-0.02360507,0.9433579,-0.3302514,38.46863,175.918,355.7085,"1",NA,8,"B5","1.86439","1.706242","-1.647636","-0.01140859","-0.03298905","-0.9993811",-0.0368863,-0.119328,0.9902999,-6.8661203,0.6379418,23.8435416,610.1450049,0.0314047,0.1197433,0.9908064,6.887601,0.4071061,23.8971277,598.108433
"2266",114.1868,1.858762,1.815007,-1.650934,0.02104642,-0.0230729,0.9447067,-0.3264259,38.00879,176.0097,355.8271,"1",NA,8,"B5","1.853552","1.706349","-1.646881","-0.006214763","-0.02795665","-0.9995754",-0.0357412,-0.1113298,0.9912728,-6.4039097,0.5697526,44.5854562,262.1726708,0.0309659,0.1117268,0.9917562,6.4244791,0.4341696,44.6125682,262.9239369
"2267",114.198,1.85898,1.815479,-1.650127,0.02075554,-0.02327673,0.9455554,-0.3239637,37.71144,176.0618,355.8343,"1",NA,8,"B5","1.843894","1.706426","-1.646076","0.000299804","-0.02449451","-0.9996848",-0.036133,-0.1061581,0.9918261,-6.1052594,0.5912024,39.9463845,222.7822693,0.0301687,0.1065758,0.9923475,6.12713,0.4812204,40.0037416,224.7368969
"2268",114.2205,1.858985,1.816672,-1.648331,0.01978631,-0.02460345,0.9480092,-0.316673,36.83009,176.1964,355.7599,"1",NA,8,"B5","1.844382","1.707285","-1.6458","0.000654899","-0.01844876","-0.9998174",-0.0387604,-0.0908231,0.9932486,-5.2206682,0.7395641,59.2911503,764.1123894,0.0272594,0.0913432,0.9939494,5.2487264,0.6515919,59.3757054,767.9016655
"2269",114.2427,1.858722,1.817755,-1.646891,0.01921086,-0.02466273,0.9503648,-0.3095635,35.97618,176.3312,355.8353,"1",NA,8,"B5","1.842798","1.708204","-1.645293","0.003696447","-0.03731694","-0.999286",-0.038773,-0.0759432,0.9944966,-4.3635252,0.7374912,74.1309048,-698.9833381,0.025689,0.076485,0.9952448,4.3931107,0.7439791,74.3568684,-705.972962
"2270",114.2543,1.858119,1.818162,-1.646528,0.01906526,-0.02488289,0.9514752,-0.3061247,35.56255,176.3692,355.8391,"1",NA,8,"B5","1.844287","1.708594","-1.645525","0.001020933","-0.03415801","-0.9994146",-0.0390921,-0.0687422,0.9950076,-3.9490854,0.7546895,50.1603854,-616.6099843,0.0250969,0.069299,0.9957861,3.9796647,0.7788272,50.1503006,-629.8373893
"2271",114.2764,1.857657,1.819462,-1.644605,0.01878971,-0.02560772,0.9541228,-0.2977262,34.55328,176.4426,355.8185,"1",NA,8,"B5","1.860094","1.710023","-1.646828","-0.007977136","-0.02988089","-0.99951",-0.0401974,-0.051167,0.9960221,-2.9383913,0.8158831,68.5741964,431.0246783,0.0236994,0.0517668,0.9968855,2.9717775,0.860693,68.4291732,429.9055985
"2272",114.299,1.857255,1.820732,-1.642608,0.01788903,-0.02704126,0.9567631,-0.2890554,33.51448,176.5713,355.7294,"1",NA,8,"B5","1.872708","1.711246","-1.648049","-0.005601183","-0.03618729","-0.9993138",-0.0429761,-0.0330362,0.996672,-1.8966992,0.9738412,69.2260988,432.7302623,0.0206934,0.0337435,0.997725,1.9366134,1.0343771,69.1684845,439.4132951
"2273",114.3214,1.856785,1.821922,-1.640596,0.01740176,-0.02734211,0.959271,-0.2806222,32.50912,176.6872,355.7686,"1",NA,8,"B5","1.87192","1.712271","-1.648238","-0.01015939","-0.03617251","-0.9992859",-0.0433854,-0.0154835,0.9970818,-0.8888224,0.9962991,87.9662812,-609.0985501,0.0190581,0.0162195,0.9981963,0.9307357,1.1287628,88.1214314,-610.6737548
"2274",114.3328,1.856138,1.822337,-1.63993,0.01725515,-0.0271795,0.9604573,-0.2765601,32.02642,176.7422,355.8229,"1",NA,8,"B5","1.870751","1.712808","-1.648111","-0.004225255","-0.04223834","-0.9990934",-0.0429485,-0.0070545,0.9971961,-0.404946,0.9709606,64.54142,-1624.8026657,0.0186011,0.0077834,0.9983063,0.4466268,1.1551013,64.5523736,-1626.8019234
"2275",114.3438,1.856234,1.822988,-1.6387,0.01708723,-0.02698665,0.9615865,-0.2726375,31.56105,176.7992,355.8801,"1",NA,8,"B5","1.869214","1.713359","-1.6478","-0.008376418","-0.03634933","-0.9992897",-0.0424747,0.0010741,0.9972406,0.0616556,0.9436804,51.3986976,-442.540879,0.0181316,-0.000353,0.9983452,-0.0202532,1.1820796,51.5048046,-437.5061017
"2276",114.3662,1.856317,1.824051,-1.636452,0.01650299,-0.02748751,0.9636589,-0.265205,30.67896,176.9082,355.884,"1",NA,8,"B5","1.864942","1.714426","-1.646991","-0.01082007","-0.03383107","-0.9993649",-0.0433927,0.0164808,0.9970655,0.9460793,0.9967596,58.3362282,58.868571,0.0162612,-0.015716,0.9982538,-0.9018426,1.2893045,58.4741263,52.1848529
"2277",114.3882,1.855366,1.824655,-1.635238,0.01627706,-0.02716222,0.9655313,-0.2583538,29.86864,176.9945,355.9754,"1",NA,8,"B5","1.836787","1.714117","-1.64531","0.008236152","-0.03916718","-0.9991893",-0.042566,0.030624,0.996767,1.7581647,0.9500727,54.1127992,-195.1754955,0.0155748,-0.0298753,0.9979414,-1.7145406,1.3284136,53.9253903,-210.4462432
"2278",114.4102,1.85481,1.825288,-1.633941,0.01622893,-0.02585731,0.9672288,-0.2520644,29.12842,177.0846,356.1797,"1",NA,8,"B5","1.801626","1.710452","-1.649975","0.01065564","-0.04406319","-0.9989627",-0.0398013,0.0435427,0.9964003,2.5002426,0.7922674,49.7485064,-245.6986952,0.0158461,-0.0428696,0.9974634,-2.4606692,1.3124053,49.2144916,-243.1289988
"2279",114.432,1.85365,1.825414,-1.633502,0.01609015,-0.02539473,0.9686806,-0.2464834,28.47076,177.1511,356.2737,"1",NA,8,"B5","1.799033","1.709956","-1.652431","0.01860874","-0.03632131","-0.9991533",-0.0387372,0.0550085,0.9958751,3.1592105,0.7323451,43.3606607,-32.040445,0.0155186,-0.0543599,0.9969084,-3.1207837,1.3307155,43.2821396,-21.3354472
"2280",114.4538,1.853437,1.8259,-1.632394,0.01610218,-0.02510853,0.9698947,-0.2416911,27.90593,177.1869,356.3351,"1",NA,8,"B5","1.800406","1.711629","-1.650257","0.01222167","-0.05323311","-0.9984983",-0.0379591,0.0648415,0.9953133,3.7246692,0.6888782,48.351543,-1032.8908162,0.0154275,-0.0642122,0.9963237,-3.6871229,1.3354327,48.2842661,-1029.2160557
"2281",114.465,1.853541,1.826136,-1.631863,0.01618295,-0.02508864,0.9703651,-0.2397921,27.68173,177.1883,356.345,"1",NA,8,"B5","1.800207","1.711862","-1.650247","0.02162267","-0.04296619","-0.9988284",-0.0377823,0.0687376,0.9950585,3.9488208,0.6792713,22.6506657,-1034.9041557,0.0154808,-0.0681137,0.9960637,-3.9114905,1.3321349,22.6599266,-1032.9488011
"2282",114.4868,1.853415,1.826378,-1.631212,0.01656247,-0.02480191,0.9710407,-0.2370455,27.35744,177.1653,356.3837,"1",NA,8,"B5","1.800423","1.712503","-1.649656","0.01653546","-0.03993325","-0.9990512",-0.0368743,0.0743616,0.9946882,4.2724801,0.6278502,27.5537664,-502.3110054,0.016214,-0.0737677,0.9956493,-4.2367449,1.2895806,27.4993054,-500.9243473
"2283",114.4983,1.853181,1.826334,-1.631108,0.01672185,-0.02455252,0.97131,-0.2359542,27.22901,177.1591,356.4158,"1",NA,8,"B5","1.801676","1.713473","-1.648028","0.01678599","-0.04776762","-0.9987021",-0.0362503,0.0765892,0.9945419,4.4007166,0.5922633,13.4141152,-661.8400412,0.0166064,-0.0760147,0.9954738,-4.3660473,1.2668361,13.4251621,-646.6203512
"2284",114.5203,1.853022,1.82635,-1.630785,0.01720845,-0.02433183,0.9717171,-0.2342601,27.02837,177.1144,356.4376,"1",NA,8,"B5","1.804278","1.715113","-1.645196","0.024851","-0.05598106","-0.9981184",-0.0354481,0.0800543,0.9942982,4.6002388,0.5466073,11.3429209,-178.8584491,0.0175683,-0.0795099,0.9951842,-4.5672157,1.2111948,11.8983147,-126.9709759
"2285",114.5425,1.85277,1.826239,-1.630701,0.01803504,-0.0240816,0.9718624,-0.2336203,26.95078,177.0222,356.4474,"1",NA,8,"B5","1.806223","1.716378","-1.643048","0.01668947","-0.05718644","-0.9982092",-0.0344283,0.0813626,0.9942279,4.6755853,0.4880551,5.4916291,-201.9179685,0.0192536,-0.080862,0.9950441,-4.6450496,1.1140483,7.8015312,-133.6730225
"2286",114.5647,1.852398,1.82603,-1.631052,0.01889095,-0.02390802,0.9718994,-0.2334162,26.92416,176.9216,356.4446,"1",NA,8,"B5","1.840606","1.718972","-1.642097","-0.01209969","-0.05372644","-0.9984771",-0.0335564,0.0817812,0.9942232,4.6996922,0.437875,2.3777631,NA,0.0209731,-0.0813227,0.9949718,-4.6715739,1.0149908,5.9632325,-52.3524712
"2287",114.5873,1.852525,1.826026,-1.631098,0.01953316,-0.02403608,0.9718637,-0.2334986,26.9311,176.8371,356.409,"1","B5",NA,"B5","1.845174","1.720861","-1.638576","-0.0105927","-0.05137433","-0.9986221",-0.0334039,0.0816234,0.9942411,4.6906056,0.4290641,NA,NA,0.0221161,-0.0811841,0.9949584,-4.6635963,0.9491842,5.468322,-76.8431061
"2288",114.5987,1.852448,1.825855,-1.631349,0.01975805,-0.02415265,0.9718184,-0.2336563,26.94845,176.8046,356.3868,"1","B5",NA,"B5","1.847735","1.720979","-1.638584","-0.01369347","-0.05156275","-0.998567",-0.0334935,0.0813076,0.9942641,4.6724164,0.4341759,3.0942138,NA,0.0224792,-0.0808715,0.9949757,-4.6456012,0.9283058,3.9659443,-14.8657903
"2289",114.6209,1.852478,1.825671,-1.631775,0.02027801,-0.0239236,0.9716701,-0.2342514,27.01733,176.743,356.3965,"1","B5",NA,"B5","1.847238","1.721715","-1.636892","-0.01132607","-0.05163271","-0.9985993",-0.0327687,0.0800838,0.9943876,4.6019355,0.3922186,5.6515169,113.2089077,0.0236429,-0.0796807,0.9950448,-4.5770454,0.8614238,6.2315861,77.3098541
"2290",114.6432,1.852626,1.825575,-1.632071,0.02075411,-0.02336937,0.9715722,-0.2346715,27.0669,176.6976,356.4492,"1","B5",NA,"B5","1.85341","1.722767","-1.635259","-0.01761372","-0.05343513","-0.998413",-0.0314457,0.0792021,0.9945011,4.5511637,0.3158609,8.1318117,-145.9825524,0.0249162,-0.0788468,0.9950801,-4.5290436,0.7881985,7.4037582,-140.4069013
"2291",114.6547,1.852882,1.825495,-1.632294,0.02097976,-0.02306515,0.9715384,-0.2348213,27.08476,176.6777,356.4796,"1","B5",NA,"B5","1.853667","1.723254","-1.634258","-0.01744445","-0.05644559","-0.9982399",-0.0307373,0.0788829,0.9945485,4.5327796,0.275003,3.4951372,-171.4189083,0.0255407,-0.0785519,0.9950876,-4.5120716,0.7522765,3.5699161,-155.9071428
"2292",114.6769,1.852793,1.825351,-1.632929,0.02108745,-0.02327097,0.9714215,-0.2352746,27.13703,176.6553,356.448,"1","B5",NA,"B5","1.816213","1.72148","-1.633608","0.01793885","-0.05066213","-0.9985403",-0.0310863,0.0779648,0.9946101,4.479919,0.2949787,4.8349354,104.3098716,0.0256455,-0.0776284,0.9951574,-4.4589161,0.7463494,4.0486211,81.5191622
"2293",114.6991,1.852852,1.825241,-1.633571,0.02078711,-0.0239886,0.9712855,-0.2357903,27.1964,176.6682,356.3643,"1","B5",NA,"B5","1.817137","1.721805","-1.633109","0.01373813","-0.05182667","-0.9985497",-0.032662,0.0769402,0.9946395,4.4209248,0.3856001,8.1264955,235.4720059,0.0246623,-0.0765547,0.9952654,-4.3971219,0.8030769,7.1893669,253.7257714
