TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
111.8106,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2112334,1.006,2.694499,0.2937433,0.03877693,0.9500245,0.098309,350.5602,145.0042,7.656715,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.912365,1.926346,-2.005713,0.6625257,-0.6880496,0.04922433,0.2919323,289.8742,278.1731,110.1797,None,False,False,-0.2112334,1.006,2.694499,0.5657509,0.164011,-0.8081005,0,0,1,0,0,0,0
111.8218,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2112157,1.005991,2.694499,0.2936754,0.0387465,0.9500406,0.09836881,350.5521,145.0118,7.654858,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.912262,1.926323,-2.005733,0.6624154,-0.6878033,0.04745634,0.2930537,290.1095,278.2524,110.056,None,False,False,-0.2112157,1.005991,2.694499,0.56563,0.1641509,-0.8081567,0,0,1,0,0,0,0
111.8444,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.211134,1.005931,2.694477,0.2936217,0.03875937,0.9500536,0.09839884,350.5488,145.0177,7.656837,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.911996,1.926315,-2.00557,0.6620992,-0.6875072,0.04516862,0.2948192,290.4415,278.3283,109.9508,None,False,False,-0.211134,1.005931,2.694477,0.5655404,0.1642072,-0.8082079,0,0,1,0,0,0,0
111.8665,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2111146,1.005935,2.694456,0.2937079,0.03868804,0.9500315,0.09838255,350.5488,145.0081,7.649229,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.911848,1.926408,-2.005413,0.6617569,-0.6874906,0.04452499,0.2957227,290.571,278.3043,110.0027,None,False,False,-0.2111146,1.005935,2.694456,0.565676,0.1642071,-0.8081131,0,0,1,0,0,0,0
111.8782,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2111089,1.005941,2.69444,0.2936828,0.03876177,0.950035,0.09839476,350.5498,145.0104,7.657563,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.911959,1.926412,-2.005423,0.6616087,-0.6875485,0.04512744,0.2958287,290.5321,278.2754,110.09,None,False,False,-0.2111089,1.005941,2.69444,0.5656458,0.1641896,-0.8081378,0,0,1,0,0,0,0
111.9002,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2112676,1.005976,2.69447,0.2936168,0.03868222,0.9500591,0.09839027,350.5471,145.0191,7.64796,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.911983,1.92644,-2.005141,0.6613815,-0.6876593,0.04659825,0.2958511,290.4164,278.2252,110.2617,None,False,False,-0.2112676,1.005976,2.69447,0.5655186,0.1642376,-0.808217,0,0,1,0,0,0,0
111.9219,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2113206,1.005975,2.694506,0.2936621,0.0386751,0.9500495,0.09835045,350.5515,145.0142,7.646177,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.912281,1.926292,-2.005062,0.6615133,-0.6874328,0.04780368,0.2958904,290.3178,278.3296,110.2586,None,False,False,-0.2113206,1.005975,2.694506,0.5655945,0.1641608,-0.8081795,0,0,1,0,0,0,0
111.9438,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2115238,1.006063,2.694493,0.2937246,0.03866778,0.9500287,0.09836785,350.5499,145.0065,7.646623,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.912712,1.926245,-2.005067,0.6617905,-0.6868945,0.04786666,0.2965098,290.3565,278.5587,110.0892,None,False,False,-0.2115238,1.006063,2.694493,0.5657009,0.1641892,-0.8080992,0,0,1,0,0,0,0
111.9552,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2115202,1.006052,2.69449,0.2936769,0.03870034,0.95004,0.09838849,350.5483,145.0117,7.650494,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.912909,1.926213,-2.005048,0.6619934,-0.6865063,0.04758026,0.2970016,290.4154,278.7211,109.947,None,False,False,-0.2115202,1.006052,2.69449,0.5656249,0.1642152,-0.8081472,0,0,1,0,0,0,0
111.9772,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2115682,1.006063,2.694509,0.2936907,0.03870221,0.9500388,0.09835804,350.5518,145.0104,7.649729,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.913049,1.926298,-2.004671,0.6624149,-0.6860318,0.04812772,0.2970701,290.3691,278.9398,109.7785,None,False,False,-0.2115682,1.006063,2.694509,0.5656485,0.1641549,-0.8081429,0,0,1,0,0,0,0
111.9885,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2117171,1.006128,2.694511,0.293645,0.03871349,0.9500446,0.09843383,350.5436,145.0148,7.653279,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.913252,1.926301,-2.004642,0.6624602,-0.6860731,0.04900452,0.29673,290.2693,278.9348,109.8246,None,False,False,-0.2117171,1.006128,2.694511,0.565573,0.164297,-0.8081669,0,0,1,0,0,0,0
111.9998,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2117319,1.006147,2.694512,0.2937221,0.0387036,0.9500319,0.09832998,350.5552,145.007,7.649174,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.913634,1.926151,-2.004861,0.6625979,-0.6859582,0.04988014,0.2965423,290.1802,278.9968,109.817,None,False,False,-0.2117319,1.006147,2.694512,0.5657021,0.164097,-0.8081171,0,0,1,0,0,0,0
112.014,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.211952,1.006224,2.694511,0.2937476,0.0386983,0.9500178,0.09839182,350.5485,145.0031,7.651094,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.913791,1.926108,-2.00484,0.6626641,-0.68591,0.05067765,0.2963707,290.0999,279.0267,109.8365,None,False,False,-0.211952,1.006224,2.694511,0.5657461,0.1642129,-0.8080628,0,0,1,0,0,0,0
112.0307,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2119679,1.006261,2.694502,0.2937115,0.03866158,0.9500323,0.09837458,350.5488,145.008,7.646053,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.913877,1.926133,-2.00461,0.6629014,-0.6854811,0.0505459,0.2968544,290.1453,279.2098,109.6854,None,False,False,-0.2119679,1.006261,2.694502,0.5656775,0.1642074,-0.808112,0,0,1,0,0,0,0
112.0418,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2119968,1.006266,2.694508,0.2937066,0.03865727,0.9500315,0.09839915,350.5459,145.0083,7.646423,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.913963,1.926219,-2.004485,0.6629906,-0.6851955,0.04987495,0.2974274,290.2445,279.3201,109.5713,None,False,False,-0.2119968,1.006266,2.694508,0.5656687,0.1642568,-0.8081081,0,0,1,0,0,0,0
112.0641,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2118661,1.006237,2.694514,0.2936513,0.0386996,0.9500468,0.09839866,350.547,145.0147,7.650528,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.914233,1.926182,-2.004451,0.6628367,-0.6852152,0.04972974,0.2977493,290.2841,279.2983,109.6099,None,False,False,-0.2118661,1.006237,2.694514,0.5655808,0.1642383,-0.8081733,0,0,1,0,0,0,0
112.0862,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2118562,1.006213,2.69451,0.293733,0.03863425,0.9500238,0.09840295,350.545,145.0053,7.644282,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.91439,1.926227,-2.004379,0.6623932,-0.6856081,0.05059833,0.2976855,290.2139,279.1193,109.8542,None,False,False,-0.2118562,1.006213,2.69451,0.5657101,0.164274,-0.8080756,0,0,1,0,0,0,0
112.1086,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2118163,1.006193,2.694539,0.2936957,0.03866333,0.9500368,0.09837746,350.5484,145.0099,7.646194,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.914887,1.926105,-2.004644,0.662006,-0.6859245,0.05158601,0.2976485,290.1355,278.9733,110.0773,None,False,False,-0.2118163,1.006193,2.694539,0.5656507,0.1642139,-0.8081294,0,0,1,0,0,0,0
112.1307,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2118144,1.006177,2.694513,0.2937671,0.03860339,0.9500107,0.0984405,350.54,145.0009,7.642582,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.914947,1.926247,-2.004568,0.661864,-0.6858574,0.05171209,0.2980966,290.1625,278.9883,110.1124,None,False,False,-0.2118144,1.006177,2.694513,0.565764,0.1643582,-0.8080207,0,0,1,0,0,0,0
112.1419,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.211853,1.006207,2.694496,0.2938487,0.03861925,0.9499893,0.09839705,350.546,144.9915,7.643564,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.915007,1.926279,-2.004577,0.6617814,-0.6858048,0.05142724,0.29845,290.215,278.9998,110.1092,None,False,False,-0.211853,1.006207,2.694496,0.5659063,0.1642558,-0.8079419,0,0,1,0,0,0,0
112.1532,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2119465,1.006258,2.694506,0.2937235,0.03858893,0.9500357,0.09833416,350.5508,145.0077,7.63668,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.915244,1.926288,-2.004702,0.6617103,-0.6857668,0.05122364,0.29873,290.2549,279.0072,110.1101,None,False,False,-0.2119465,1.006258,2.694506,0.5656849,0.164173,-0.8081138,0,0,1,0,0,0,0
112.1751,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2119873,1.006298,2.694485,0.2937279,0.03861993,0.9500256,0.09840708,350.5439,145.0059,7.642801,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.915418,1.926354,-2.004635,0.6613688,-0.6858205,0.05063316,0.2994626,290.3664,278.9551,110.1796,None,False,False,-0.2119873,1.006298,2.694485,0.565699,0.164291,-0.80808,0,0,1,0,0,0,0
112.1976,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2118499,1.006251,2.694502,0.2937395,0.0386155,0.9500299,0.09833286,350.552,145.0056,7.639726,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.915539,1.926428,-2.004515,0.6610169,-0.6861208,0.05107684,0.2994764,290.3365,278.8152,110.3569,None,False,False,-0.2118499,1.006251,2.694502,0.5657169,0.1641525,-0.8080956,0,0,1,0,0,0,0
112.2197,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2116876,1.006151,2.694489,0.2937783,0.03861238,0.9500147,0.09836458,350.5487,145.0005,7.640924,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.915734,1.926458,-2.004409,0.6607099,-0.6865122,0.05230818,0.299044,290.2062,278.647,110.587,None,False,False,-0.2116876,1.006151,2.694489,0.5657836,0.1642086,-0.8080374,0,0,1,0,0,0,0
112.242,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2117283,1.006187,2.694502,0.2937118,0.03863875,0.950028,0.09842344,350.5427,145.0075,7.645316,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.915917,1.926412,-2.004333,0.6606635,-0.6866042,0.05310694,0.2987944,290.1216,278.6112,110.6656,None,False,False,-0.2117283,1.006187,2.694502,0.5656748,0.1643127,-0.8080924,0,0,1,0,0,0,0
112.264,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2117653,1.006208,2.694518,0.2936892,0.03865271,0.9500358,0.09841058,350.5444,145.0103,7.646162,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.915882,1.926498,-2.004089,0.660766,-0.6863917,0.05242927,0.2991755,290.2055,278.6986,110.5569,None,False,False,-0.2117653,1.006208,2.694518,0.5656382,0.1642834,-0.808124,0,0,1,0,0,0,0
112.2862,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2115254,1.006079,2.694561,0.2937385,0.03866973,0.9500272,0.09834002,350.5531,145.0052,7.645962,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.916113,1.926486,-2.004009,0.6611397,-0.686093,0.05173195,0.2991562,290.2554,278.8395,110.3574,None,False,False,-0.2115254,1.006079,2.694561,0.5657247,0.1641338,-0.8080939,0,0,1,0,0,0,0
112.3087,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2114503,1.006074,2.694584,0.2937256,0.03875206,0.9500191,0.09842366,350.5467,145.0049,7.657969,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.916445,1.926391,-2.004064,0.6613297,-0.6860336,0.05217174,0.2987961,290.1879,278.8801,110.3204,None,False,False,-0.2114503,1.006074,2.694584,0.5657181,0.1642438,-0.8080761,0,0,1,0,0,0,0
112.3307,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.211285,1.006,2.694635,0.2936901,0.03869543,0.9500352,0.09839729,350.5473,145.01,7.650403,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.916356,1.926442,-2.003659,0.661324,-0.6861258,0.05235733,0.2985644,290.1545,278.8452,110.3498,None,False,False,-0.211285,1.006,2.694635,0.5656468,0.1642329,-0.8081282,0,0,1,0,0,0,0
112.353,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2111992,1.005928,2.6946,0.2936769,0.03863978,0.95004,0.09841204,350.5437,145.0119,7.644665,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.916513,1.926258,-2.003512,0.6614197,-0.686039,0.05193739,0.2986251,290.1924,278.8839,110.2823,None,False,False,-0.2111992,1.005928,2.6946,0.5656149,0.1642955,-0.8081379,0,0,1,0,0,0,0
112.3753,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2110338,1.005867,2.694598,0.2937258,0.03872502,0.950027,0.09835737,350.553,145.006,7.652574,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.91642,1.926184,-2.003363,0.6618233,-0.6856418,0.0512787,0.2987568,290.2507,279.0646,110.0595,None,False,False,-0.2110338,1.005867,2.694598,0.5657127,0.1641352,-0.8081019,0,0,1,0,0,0,0
112.3977,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2109897,1.005846,2.694575,0.2936679,0.03871952,0.9500464,0.09834583,350.5536,145.0132,7.650971,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.916445,1.926092,-2.003275,0.6622131,-0.6853167,0.05086697,0.2987095,290.275,279.2175,109.8687,None,False,False,-0.2109897,1.005846,2.694575,0.5656121,0.1641248,-0.8081745,0,0,1,0,0,0,0
112.409,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2109616,1.00581,2.694564,0.2936818,0.03864268,0.9500408,0.09838791,350.5464,145.0116,7.644156,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.916454,1.926071,-2.003255,0.6624027,-0.6851534,0.05070709,0.2986911,290.2839,279.2939,109.7775,None,False,False,-0.2109616,1.00581,2.694564,0.5656233,0.1642478,-0.8081417,0,0,1,0,0,0,0
112.4315,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2110374,1.005845,2.69458,0.2937104,0.03867063,0.9500369,0.09832994,350.554,145.0087,7.645417,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.916301,1.926069,-2.00303,0.6626688,-0.6850691,0.05041724,0.2983429,290.2765,279.3457,109.6712,None,False,False,-0.2110374,1.005845,2.69458,0.5656764,0.1641182,-0.8081309,0,0,1,0,0,0,0
112.4548,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2108645,1.005776,2.694606,0.2936066,0.03869326,0.9500708,0.09830362,350.5568,145.0214,7.645924,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.916179,1.92608,-2.003111,0.6626298,-0.685339,0.05034094,0.2978222,290.2424,279.2394,109.7251,None,False,False,-0.2108645,1.005776,2.694606,0.5655015,0.1640696,-0.8082632,0,0,1,0,0,0,0
112.4765,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2108541,1.005739,2.694598,0.2935973,0.03865085,0.950069,0.0983657,350.5485,145.022,7.643409,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.915921,1.926083,-2.003108,0.6625382,-0.6857132,0.05026715,0.2971765,290.199,279.0886,109.8128,None,False,False,-0.2108541,1.005739,2.694598,0.5654791,0.1642128,-0.8082497,0,0,1,0,0,0,0
112.4989,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107308,1.00566,2.69462,0.2936835,0.03874798,0.9500346,0.0984012,350.5487,145.0103,7.656283,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.916017,1.925951,-2.003399,0.6625075,-0.6860507,0.04981688,0.296541,290.1867,278.9534,109.8551,None,False,False,-0.2107308,1.00566,2.69462,0.5656447,0.1642098,-0.8081344,0,0,1,0,0,0,0
112.5101,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107565,1.005633,2.69461,0.2936572,0.03868929,0.9500378,0.09847261,350.5386,145.013,7.652139,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.916021,1.925938,-2.003474,0.6624719,-0.6862615,0.04961798,0.2961658,290.1742,278.8681,109.8911,None,False,False,-0.2107565,1.005633,2.69461,0.5655906,0.1643826,-0.8081372,0,0,1,0,0,0,0
112.5214,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107955,1.005648,2.69461,0.2936793,0.03869964,0.9500334,0.09844553,350.5421,145.0106,7.652517,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.915957,1.925933,-2.003606,0.6623737,-0.6865997,0.04941647,0.2956348,290.1507,278.7286,109.9673,None,False,False,-0.2107955,1.005648,2.69461,0.5656298,0.1643225,-0.8081219,0,0,1,0,0,0,0
112.5436,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107341,1.005591,2.69466,0.2937073,0.03868346,0.9500334,0.09836797,350.5503,145.0085,7.648187,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.915179,1.926091,-2.003478,0.6619778,-0.6874716,0.04951366,0.2944769,290.0585,278.3593,110.2423,None,False,False,-0.2107341,1.005591,2.69466,0.5656739,0.1641825,-0.8081195,0,0,1,0,0,0,0
112.5658,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107441,1.005585,2.694661,0.2936854,0.038721,0.9500399,0.09835521,350.5528,145.011,7.651649,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.914896,1.926124,-2.003709,0.6614987,-0.6883439,0.04897002,0.2936052,290.0435,277.978,110.5027,None,False,False,-0.2107441,1.005585,2.694661,0.5656425,0.1641392,-0.8081503,0,0,1,0,0,0,0
112.5771,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107606,1.005599,2.694653,0.2936533,0.03877456,0.9500474,0.09835754,350.5541,145.0144,7.657327,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.914813,1.926172,-2.003893,0.661299,-0.6887032,0.04843683,0.2933008,290.0672,277.8196,110.5911,None,False,False,-0.2107606,1.005599,2.694653,0.5655967,0.1641161,-0.8081871,0,0,1,0,0,0,0
112.5993,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107354,1.005561,2.694641,0.2937542,0.03871504,0.9500185,0.09835851,350.5528,145.0026,7.651795,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.914482,1.926229,-2.004054,0.6608007,-0.6896747,0.04800439,0.2922101,290.0273,277.3967,110.883,None,False,False,-0.2107354,1.005561,2.694641,0.5657599,0.1641394,-0.8080681,0,0,1,0,0,0,0
112.6219,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107364,1.005568,2.694631,0.2937125,0.03876234,0.9500284,0.09836899,350.5529,145.0072,7.656984,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.914029,1.926283,-2.004175,0.6604765,-0.6905116,0.04800661,0.2909638,289.9367,277.0377,111.1324,None,False,False,-0.2107364,1.005568,2.694631,0.5656965,0.1641367,-0.808113,0,0,1,0,0,0,0
112.6436,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2106112,1.005512,2.69467,0.293709,0.03869144,0.9500332,0.09836123,350.5513,145.0083,7.648838,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.913584,1.926347,-2.004302,0.6602272,-0.6910852,0.0472164,0.2902962,289.9552,276.7889,111.2584,None,False,False,-0.2106112,1.005512,2.69467,0.5656781,0.1641648,-0.8081202,0,0,1,0,0,0,0
112.6549,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2106147,1.005537,2.694656,0.2936974,0.03878551,0.9500355,0.09833666,350.5571,145.0092,7.658214,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.913351,1.926328,-2.004266,0.6603292,-0.6909562,0.04597276,0.290571,290.0767,276.8482,111.1223,None,False,False,-0.2106147,1.005537,2.694656,0.5656739,0.1640642,-0.8081435,0,0,1,0,0,0,0
112.6769,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2105703,1.005529,2.69468,0.2937441,0.03874633,0.9500118,0.09844135,350.5447,145.0025,7.658164,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.913007,1.926267,-2.004444,0.660259,-0.6911799,0.0445449,0.2904205,290.1841,276.7529,111.0885,None,False,False,-0.2105703,1.005529,2.69468,0.5657492,0.1642779,-0.8080475,0,0,1,0,0,0,0
